courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ECE 302,Robotic and Autonomous Systems Lab,,ECE,Undergraduate,
ECE 308,Electronic and Photonic Devices,,ECE,Undergraduate,
ECE 364,Machine Learning for Predictive Data Analytics,,ECE,Undergraduate,
ECE 396,Introduction to Quantum Computing,,ECE,Undergraduate,
ECE 397,Junior Independent Work,,ECE,Undergraduate,
ECE 434,Theoretical Machine Learning,,ECE,Undergraduate,
ECE 435,Machine Learning and Pattern Recognition,,ECE,Undergraduate,
ECE 441,Solid-State Physics I,,ECE,Undergraduate,
ECE 445,Solid-State Electronic Devices,,ECE,Undergraduate,
ECE 453,Optical and Quantum Electronics,,ECE,Undergraduate,
ECE 458,Photonics and Light Wave Communications,,ECE,Undergraduate,
ECE 462,Design of Very Large-Scale Integrated (VLSI) Systems,,ECE,Undergraduate,
ECE 470,Principles of Blockchains,,ECE,Undergraduate,
ECE 481,Principles of Power Electronics,,ECE,Undergraduate,
ECE 497,Senior Independent Work,,ECE,Undergraduate,
ECE 511,Quantum Mechanics with Applications,,ECE,Graduate,
ECE 514,Extramural Research Internship,,ECE,Graduate,
ECE 518,Selected Topics in Computer Engineering and Information Sciences and Systems,,ECE,Graduate,
ECE 519,Selected Topics in Solid-State Electronics,,ECE,Graduate,
ECE 535,Machine Learning and Pattern Recognition,,ECE,Graduate,
ECE 538B,Special Topics in Information Sciences and Systems,,ECE,Graduate,
ECE 539,Special Topics in Data and Information Science,,ECE,Graduate,
ECE 539B,Special Topics in Information Sciences and Systems,,ECE,Graduate,
ECE 540,Organic Materials for Photonics & Electronics,,ECE,Graduate,
ECE 547B,Selected Topics in Solid-State Electronics,,ECE,Graduate,
ECE 550,Laser Spectroscopy: New Technologies and Applications,,ECE,Graduate,
ECE 552,Advanced Microscopy and Image Processing for Living Systems,,ECE,Graduate,
ECE 554,Nonlinear Optics,,ECE,Graduate,
ECE 558,Photonics and Lightwave Communications,,ECE,Graduate,
ECE 562,Design of Very Large-Scale Integrated (VLSI) Systems,,ECE,Graduate,
ECE 568,Implementations of Quantum Information,,ECE,Graduate,
ECE 574,Security and Privacy in Computing and Communications,,ECE,Graduate,
ECE 582,Wireless and High Speed Integrated Circuits and Systems,,ECE,Graduate,
ECE 584,Advanced Wireless Systems,,ECE,Graduate,
ECE 597,Electrical Engineering Graduate Project Course,,ECE,Graduate,
ECO 100,Introduction to Microeconomics,,ECO,Undergraduate,
ECO 101,Introduction to Macroeconomics,,ECO,Undergraduate,
ECO 102,Introduction to Personal Finance,,ECO,Undergraduate,
ECO 202,Statistics and Data Analysis for Economics,,ECO,Undergraduate,
ECO 300,Microeconomic Theory,,ECO,Undergraduate,
ECO 301,Macroeconomics,,ECO,Undergraduate,
ECO 302,Econometrics,,ECO,Undergraduate,
ECO 310,Microeconomic Theory: A Mathematical Approach,,ECO,Undergraduate,
ECO 312,Econometrics: A Mathematical Approach,,ECO,Undergraduate,
ECO 316,Economic Lessons from the World of Sports,,ECO,Undergraduate,
ECO 317,The Economics of Uncertainty,,ECO,Undergraduate,
ECO 321,Firm Competition and Strategy,,ECO,Undergraduate,
ECO 324,Law and Economics,,ECO,Undergraduate,
