courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ART 80E,Environmental Art in the Expanded Field,"(5, 5)",,,
ART 80F,Introduction to Issues in Digital Media,"(5, 5)",,,
ART 80Q,Queer Art,"(5, 5)",,,
ART 80T,Digital Tools for Contemporary Art Practice,"(5, 5)",,,
ART 80X,Ars Erotica: Sexual Imagery in Culture and Art,"(5, 5)",,,
ART 99,Tutorial,"(5, 5)",,,
ART 101,Introduction to Computer Programming for the Arts,"(5, 5)",,,
ART 104,Digital Video,"(5, 5)",,,
ART 106A,2D Animation,"(5, 5)",,,
ART 106C,Stop Motion Animation,"(5, 5)",,,
ART 106E,3D Modeling and Animation,"(5, 5)",,,
ART 106G,Immersive Nonfiction,"(5, 5)",,,
ART 106O,2D Animation,"(5, 5)",,,
ART 108,"Art, Design, and Social Practice","(5, 5)",,,
ART 110,Intermediate/Advanced Drawing,"(5, 5)",,,
ART 111,Figure Drawing,"(5, 5)",,,
ART 112,Mixed Media Works on Paper,"(5, 5)",,,
ART 113,Illustrating Stories: Fantasy and Documentary Narratives,"(5, 5)",,,
ART 114,Landscape Drawing,"(5, 5)",,,
ART 119,Special Topics in Drawing,"(5, 5)",,,
ART 125,Environmental Art Studio,"(5, 5)",,,
ART 130,Intermediate/Advanced Painting,"(5, 5)",,,
ART 132,Figure Painting,"(5, 5)",,,
ART 133,Abstract Painting,"(5, 5)",,,
ART 135,Digital Painting,"(5, 5)",,,
ART 137,Outdoor Painter's Project,"(5, 5)",,,
ART 138,Facture and Meaning,"(5, 5)",,,
ART 139,Special Topics in Painting,"(5, 5)",,,
ART 145,Vector Art and Illustration,"(5, 5)",,,
ART 150,Darkroom Practices,"(5, 5)",,,
ART 152A,Photographic Book,"(5, 5)",,,
ART 152C,View Camera Photography,"(5, 5)",,,
ART 153,Still to Moving: Topics in Cinematography for Artists,"(5, 5)",,,
ART 154A,Being Social:  Photography and Engagement,"(5, 5)",,,
ART 154B,"Photography, Place, Environment","(5, 5)",,,
ART 154C,After Archives: Photographers & Research,"(5, 5)",,,
ART 155,Photo Field Research Quarter (PFRQ): California Road Trip,"(10, 10)",,,
