courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CRP 4550,Smart and Sustainable Cities,"(None, None)",,,
CRP 4560,GIS Programming and Automation,"(None, None)",,,
CRP 4570,Geogames for Civic Engagement,"(None, None)",,,
CRP 4590X,Geospatial Techniques for Nature-Based Solutions,"(None, None)",,,
CRP 4600,Social Justice and Planning,"(None, None)",,,
CRP 4710,Real Estate Development,"(3, 3)",,,
CRP 4750,Grant Writing,"(None, None)",,,
CRP 4790,Public Finance and Planning,"(None, None)",,,
CRP 4840,Sustainable Communities,"(None, None)",,,
CRP 4900,Independent Study,"(1, 3)",,,
CRP 4900H,Independent Study: Honors,"(1, 3)",,,
CRP 4910,Environmental Law and Planning,"(None, None)",,,
CRP 4920,"Planning Law, Administration and Implementation","(3, 3)",,,
CRP 4940,Senior Seminar in Planning,"(1, 3)",,,
CRP 5010,The Practice of Planning,"(1, 1)",,,
CRP 5100,Professional Work Experience,"(None, None)",,,
CRP 5110,Documenting the Historic Built Environment,"(3, 4)",,,
CRP 5160,Urban Design Practice,"(None, None)",,,
CRP 5170,Urban Revitalization,"(None, None)",,,
CRP 5210,Historic Preservation Planning: Theory and Practice,"(3, 3)",,,
CRP 5260,Real Estate Development,"(3, 3)",,,
CRP 5270,Sustainable Community Development,"(3, 3)",,,
CRP 5280,Financing Historic Preservation Projects and Revitalizing Communities,"(3, 3)",,,
CRP 5290,Planning in Developing Countries,"(None, None)",,,
CRP 5300,Practicum,"(1, 3)",,,
CRP 5320,Community Planning Studio,"(4, 6)",,,
CRP 5350,Planning in Small Towns,"(None, None)",,,
CRP 5360,Community Economic Development,"(None, None)",,,
CRP 5420,Site Development,"(None, None)",,,
CRP 5450,Transportation Policy and Planning,"(None, None)",,,
CRP 5490,Geodesign: Planning for Sustainable Futures,"(None, None)",,,
CRP 5500,Making Resilient Environments,"(None, None)",,,
CRP 5510,Introduction to Geographic Information Systems,"(3, 3)",,,
CRP 5520,Geographic Data Management and Planning Analysis,"(None, None)",,,
CRP 5530,Analytical Planning/GIS,"(3, 3)",,,
CRP 5540,Fundamentals of Remote Sensing and Spatial Analysis,"(None, None)",,,
CRP 5550,Smart and Sustainable Cities,"(None, None)",,,
CRP 5560,GIS Programming and Automation,"(None, None)",,,
CRP 5570,Geogames for Civic Engagement,"(None, None)",,,
CRP 5580,Web Mapping and Spatial Data Visualization,"(None, None)",,,
CRP 5590X,Geospatial Techniques for Nature-Based Solutions,"(None, None)",,,
CRP 5600,Social Justice and Planning,"(None, None)",,,
CRP 5610,Planning Theory,"(3, 3)",,,
CRP 5630,Planning the American Metropolis,"(3, 3)",,,
CRP 5640,Introduction to Analytical Methods for Planning,"(3, 3)",,,
CRP 5660,Policy Analysis and Planning,"(3, 3)",,,
CRP 5680,Planning and Development,"(3, 3)",,,
CRP 5730,Contemporary Issues in Global Housing,"(3, 3)",,,
CRP 5750,Grant Writing,"(None, None)",,,
CRP 5780,MRED Capstone Project,"(None, None)",,,
CRP 5790,Public Finance and Planning,"(None, None)",,,
CRP 5840,Sustainable Communities,"(None, None)",,,
CRP 5900A,"Special Topics: Planning Law, Administration and Implementation","(1, 3)",,,
CRP 5900B,Special Topics: Economic Development,"(1, 3)",,,
CRP 5900C,Special Topics: Urban Design,"(1, 3)",,,
CRP 5900D,Special Topics: Housing and Urban Revitalization,"(1, 3)",,,
CRP 5900H,Special Topics: Environmental Planning,"(1, 3)",,,
CRP 5900I,Special Topics: Land Use and Transportation Planning,"(1, 3)",,,
CRP 5900N,Special Topics: International Planning,"(1, 3)",,,
CRP 5900O,Special Topics: Spatial Analytical Methods,"(1, 3)",,,
CRP 5900P,Special Topics: Planning in Small Towns,"(1, 3)",,,
CRP 5900Q,Special Topics: Diversity and Equity in Planning,"(1, 3)",,,
CRP 5900R,Special Topics: Geographic Information Systems,"(1, 3)",,,
CRP 5910,Environmental Law and Planning,"(None, None)",,,
CRP 5920,Land Use and Development Regulation Law,"(3, 3)",,,
CRP 5930X,Field Travel,"(1, 2)",,,
CRP 5950,Seminar in GIS Applications/Research,"(1, 1)",,,
CRP 5980X,Comprehensive Exam Preparation,"(3, 3)",,,
CRP 5990,Professional Planning Report,"(1, 30)",,,
CRP 6990,Research,"(1, 30)",,,
COMDV 5020,Theories and Constructs of Community Change,"(3, 3)",,,
COMDV 5030,Community Development Methods,"(3, 3)",,,
COMDV 5040,Creating Community Change,"(3, 3)",,,
COMDV 5050,Analysis of the Community Economy,"(3, 3)",,,
COMDV 5300,Community Development Practicum,"(3, 3)",,,
CDEV 5020,Community and Natural Resource Management,"(3, 3)",,,
CDEV 5030,Principles and Strategies of Community Change,"(3, 3)",,,
CDEV 5040,Community Analysis: Introduction to Methods,"(3, 3)",,,
CDEV 5050,Organizing for Community Change,"(3, 3)",,,
CDEV 5060,Community and Regional Economic Analysis I,"(3, 3)",,,
CDEV 5070,Introduction to Native Communities,"(3, 3)",,,
CDEV 5080,Ecological Economics,"(3, 3)",,,
CDEV 5090,Building Native Community and Economic Capacity,"(3, 3)",,,
CDEV 5100,Indian Country Agriculture and Natural Resources,"(3, 3)",,,
CDEV 5120,Sustainable Communities,"(3, 3)",,,
CDEV 5130,Economic Development Strategies and Programs,"(3, 3)",,,
CDEV 5200,Community Development Orientation,"(2, 2)",,,
CDEV 5210,Housing and Development,"(3, 3)",,,
CDEV 5220,Community Leadership and Capacity Building,"(3, 3)",,,
CDEV 5230,Grantwriting for Community Development Professionals,"(3, 3)",,,
CDEV 5240,Non-Profit Management in Community Development,"(3, 3)",,,
CDEV 5250,Role of Tribal Colleges in Economic Development,"(3, 3)",,,
CDEV 5260,Immigration and Community Inclusion,"(3, 3)",,,
CDEV 5270,Public and Non-Profit Budgeting,"(3, 3)",,,
CDEV 5280,Evaluation of Organizations and Programs,"(3, 3)",,,
CDEV 5300,Toward Ethical Engagement,"(3, 3)",,,
CDEV 5320,Community and Regional Economic Analysis II,"(3, 3)",,,
CDEV 5900,Special Topics in Community Development,"(1, 3)",,,
CDEV 5990,Creative Component,"(1, 30)",,,
CDEV 6990,Thesis Research,"(1, 6)",,,
CPRE 1310,Introduction to Computer Security Literacy,"(None, None)",,,
CPRE 1610,Programming Practice for Engineers,"(1, 1)",,,
CPRE 1660,Professional Programs Orientation,"(None, None)",,,
CPRE 1840,Computer Engineering Learning Community,"(1, 1)",,,
CPRE 1850,Introduction to Computer Engineering and Problem Solving I,"(3, 3)",,,
CPRE 1860,Introduction to Computer Engineering and Problem Solving II,"(1, 1)",,,
CPRE 2300,Cyber Security Fundamentals,"(None, None)",,,
CPRE 2310,Cyber Security Concepts and Tools,"(None, None)",,,
CPRE 2320,Professional and Ethical Issues in Electrical and Computer Engineering,"(None, None)",,,
CPRE 2340,"Legal, Professional, and Ethical Issues in Cyber Systems","(None, None)",,,
CPRE 2610,Transfer Orientation,"(None, None)",,,
CPRE 2810,Digital Logic,"(4, 4)",,,
CPRE 2870,Cyber-Physical System Fundamentals,"(3, 3)",,,
CPRE 2880,Embedded Systems I:  Introduction,"(4, 4)",,,
CPRE 2940,Program Discovery,"(None, None)",,,
CPRE 3080,Operating Systems: Principles and Practice,"(4, 4)",,,
CPRE 3100,Theoretical Foundations of Computer Engineering,"(3, 3)",,,
CPRE 3290,Software Project Management,"(None, None)",,,
CPRE 3300,Integrated Electronics,"(None, None)",,,
CPRE 3310,Application of Cryptographic Concepts to Cyber Security,"(None, None)",,,
CPRE 3320,Cyber Defense Competition,"(None, None)",,,
CPRE 3390,Software Architecture and Design,"(None, None)",,,
CPRE 3810,Computer Organization and Assembly Level Programming,"(4, 4)",,,
CPRE 3880,Embedded Systems II: Mobile Platforms,"(4, 4)",,,
CPRE 3940,Program Exploration,"(None, None)",,,
CPRE 4120,Formal Methods in Software Engineering,"(None, None)",,,
CPRE 4140,Introduction to Software Systems for Big Data Analytics,"(4, 4)",,,
CPRE 4160,Software Evolution and Maintenance,"(None, None)",,,
CPRE 4180,High Speed System Engineering Measurement and Testing,"(None, None)",,,
CPRE 4190,Software Tools for Large Scale Data Analysis,"(None, None)",,,
CPRE 4210,Software Analysis and Verification for Safety and Security,"(None, None)",,,
CPRE 4240,Introduction to High Performance Computing,"(None, None)",,,
CPRE 4250,High Performance Computing for Scientific and Engineering Applications,"(None, None)",,,
CPRE 4260,Introduction to Parallel Algorithms and Programming,"(None, None)",,,
CPRE 4300,Network Protocols and Security,"(None, None)",,,
CPRE 4310,Basics of Information System Security,"(3, 3)",,,
CPRE 4350,Analog VLSI Circuit Design,"(None, None)",,,
CPRE 4360,Digital Forensics,"(None, None)",,,
CPRE 4370,Introduction to Wireless Security,"(None, None)",,,
CPRE 4400,Operating System Security,"(None, None)",,,
CPRE 4500,Distributed Systems and Middleware,"(None, None)",,,
CPRE 4540,Distributed Systems,"(None, None)",,,
CPRE 4580,Real  Time Systems,"(None, None)",,,
CPRE 4590X,Security and Privacy in Cloud Computing,"(None, None)",,,
CPRE 4650,Digital VLSI Design,"(None, None)",,,
CPRE 4800,Graphics Processing and Architecture,"(None, None)",,,
CPRE 4870,Hardware Design for Machine Learning,"(None, None)",,,
CPRE 4880,Embedded Systems Design,"(4, 4)",,,
CPRE 4890,Computer Networking and Data Communications,"(4, 4)",,,
CPRE 4900,Independent Study,"(1, 30)",,,
CPRE 4900H,Independent Study: Honors,"(1, 30)",,,
CPRE 4910,Senior Design Project I and Professionalism,"(None, None)",,,
CPRE 4920,Senior Design Project II,"(None, None)",,,
CPRE 4940,Portfolio Assessment,"(None, None)",,,
CPRE 5110,Design and Analysis of Algorithms,"(None, None)",,,
CPRE 5130,Program Analysis,"(None, None)",,,
CPRE 5220,Cognitive Radio Networks,"(None, None)",,,
CPRE 5250,Numerical Analysis of High Performance Computing,"(None, None)",,,
CPRE 5260,Introduction to Parallel Algorithms and Programming,"(None, None)",,,
CPRE 5270,High-Performance Deep Learning,"(None, None)",,,
CPRE 5280,Probabilistic Methods in Computer Engineering,"(3, 3)",,,
CPRE 5290,Data Analytics in Electrical and Computer Engineering,"(None, None)",,,
CPRE 5300,Network Protocols and Security,"(None, None)",,,
CPRE 5310,Information System Security,"(None, None)",,,
CPRE 5320,Information Warfare,"(None, None)",,,
CPRE 5330,Cryptography,"(None, None)",,,
CPRE 5340,Legal and Ethical Issues in Cyber Security,"(None, None)",,,
CPRE 5350,Steganography and Digital Image Forensics,"(None, None)",,,
CPRE 5360,Computer and Network Forensics,"(None, None)",,,
CPRE 5370,Wireless Network Security,"(3, 3)",,,
CPRE 5380,Reverse Engineering and Security Testing,"(None, None)",,,
CPRE 5390,Cyber Physical System Security for the Smart Grid,"(3, 3)",,,
CPRE 5410,High-Performance Communication Networks,"(3, 3)",,,
CPRE 5420,Optical Communication Networks,"(3, 3)",,,
CPRE 5430,Wireless Network Architecture,"(3, 3)",,,
CPRE 5440,Fundamentals of Bioinformatics,"(None, None)",,,
CPRE 5450,Fault-Tolerant Systems,"(3, 3)",,,
CPRE 5460,Wireless and Sensor Networks,"(3, 3)",,,
CPRE 5470,Resource Allocation in Communication Networks,"(3, 3)",,,
CPRE 5480,Cyber-Physical Systems Networking,"(3, 3)",,,
CPRE 5500,Distributed Systems and Middleware,"(None, None)",,,
CPRE 5540,Distributed Systems,"(None, None)",,,
CPRE 5560,Scalable Software Engineering,"(3, 3)",,,
CPRE 5570,Computer Graphics and Geometric Modeling,"(None, None)",,,
CPRE 5580,Real Time Systems,"(None, None)",,,
CPRE 5590,Security and Privacy in Cloud Computing,"(None, None)",,,
CPRE 5600,Data-Driven Security and Privacy,"(None, None)",,,
CPRE 5620,Secure Software Engineering,"(3, 3)",,,
CPRE 5630,Advanced Data Storage Systems,"(3, 3)",,,
CPRE 5660,Physical Design of VLSI Systems,"(3, 3)",,,
CPRE 5670,Bioinformatics Algorithms,"(None, None)",,,
CPRE 5690,Structural Bioinformatics,"(None, None)",,,
CPRE 5700,Systems Biology,"(None, None)",,,
CPRE 5750,Computational Perception,"(None, None)",,,
CPRE 5800,Graphics Processing and Architecture,"(None, None)",,,
CPRE 5810,Computer Systems Architecture,"(None, None)",,,
CPRE 5820,Computer Systems Performance,"(3, 3)",,,
CPRE 5830,Reconfigurable Computing Systems,"(None, None)",,,
CPRE 5840,Models and Techniques in Embedded Systems,"(3, 3)",,,
CPRE 5850,Developmental Robotics,"(None, None)",,,
CPRE 5860,Pervasive Computing,"(3, 3)",,,
CPRE 5870,Hardware Design for Machine Learning,"(None, None)",,,
CPRE 5880,Embedded Computer Systems,"(3, 3)",,,
CPRE 5900,Special Topics,"(1, 6)",,,
CPRE 5920,Seminar in Computer Engineering,"(1, 4)",,,
CPRE 5950,Independent Study,"(1, 3)",,,
CPRE 5980,Electrical and Computer Engineering Learning Community Seminar,"(None, None)",,,
CPRE 5990,Creative Component,"(1, 30)",,,
CPRE 6260,Parallel Algorithms for Scientific Applications,"(None, None)",,,
CPRE 6310,Cyber Security Operations Practicum,"(None, None)",,,
CPRE 6320,Cyber Security Capstone Design,"(None, None)",,,
CPRE 6490,Advanced Topics in Computational Biology,"(None, None)",,,
CPRE 6810,Advanced Topics in Computer Architecture,"(None, None)",,,
CPRE 6970,Engineering Internship,"(None, None)",,,
CPRE 6990,Research,"(1, 30)",,,
COMS 1010,Orientation,"(None, None)",,,
COMS 1030,Computer Literacy and Applications,"(4, 4)",,,
COMS 1040,Brief Introduction to Computer Programming for Non-Majors,"(2, 2)",,,
COMS 1050A,Short Course in Computer Programming: Perl,"(2, 2)",,,
COMS 1050B,Short Course in Computer Programming: MATLAB,"(2, 2)",,,
COMS 1060,Introduction to Web Programming,"(3, 3)",,,
COMS 1070,Windows Application Programming,"(3, 3)",,,
COMS 1130,Introduction to Spreadsheets and Databases,"(3, 3)",,,
COMS 1270,Introduction to Computer Programming,"(3, 3)",,,
COMS 1920,Explorations in Computing Research I,"(1, 1)",,,
COMS 2030,Careers in Computer Science,"(None, None)",,,
COMS 2070,Fundamentals of Computer Programming,"(3, 3)",,,
COMS 2270,Object-oriented Programming,"(4, 4)",,,
COMS 2280,Introduction to Data Structures,"(3, 3)",,,
COMS 2300,Discrete Computational Structures,"(None, None)",,,
COMS 2520,Linux Operating System Essentials,"(3, 3)",,,
COMS 2900,Independent Study,"(1, 30)",,,
COMS 2900H,Independent Study: Honors,"(1, 30)",,,
COMS 2950,Programming-Based Problem Solving Practices,"(1, 1)",,,
COMS 3090,Software Development Practices,"(None, None)",,,
COMS 3110,Introduction to the Design and Analysis of Algorithms,"(3, 3)",,,
COMS 3190,Construction of User Interfaces,"(None, None)",,,
COMS 3210,Introduction to Computer Architecture and Machine-Level Programming,"(3, 3)",,,
COMS 3260,C for Programmers,"(1, 1)",,,
COMS 3270,Advanced Programming Techniques,"(3, 3)",,,
COMS 3310,Theory of Computing,"(None, None)",,,
COMS 3360,Introduction to Computer Graphics,"(3, 3)",,,
COMS 3420,Principles of Programming Languages,"(None, None)",,,
COMS 3500,Number Theory,"(None, None)",,,
COMS 3520,Introduction to Operating Systems,"(3, 3)",,,
COMS 3620,Object-Oriented Analysis and Design,"(None, None)",,,
COMS 3630,Introduction to Database Management Systems,"(3, 3)",,,
COMS 3980,Cooperative Education,"(None, None)",,,
COMS 3990X,Special Topics,"(3, 3)",,,
COMS 4010,Bioinformatics of Sequences,"(None, None)",,,
COMS 4020A,Computer Science Senior Project: Multimedia and Computer Gaming I,"(2, 3)",,,
COMS 4020B,Computer Science Senior Project: Multimedia and Computer Gaming II,"(2, 3)",,,
COMS 4020C,Computer Science Senior Project: Project in Computer Science,"(3, 3)",,,
COMS 4060,Bioinformatics of OMICS,"(None, None)",,,
COMS 4070,Applied Formal Methods,"(None, None)",,,
COMS 4090,Software Requirements Engineering,"(None, None)",,,
COMS 4100,Distributed Development of Software,"(None, None)",,,
COMS 4120,Formal Methods in Software Engineering,"(None, None)",,,
COMS 4130,Program Analysis,"(None, None)",,,
COMS 4140,Gerontechnology in Smart Home Environments,"(None, None)",,,
COMS 4150,Software System Safety,"(None, None)",,,
COMS 4170,Software Testing,"(None, None)",,,
COMS 4180,Introduction to Computational Geometry,"(None, None)",,,
COMS 4190X,Trustworthy Healthcare Software,"(None, None)",,,
COMS 4210,Logic for Mathematics and Computer Science,"(None, None)",,,
COMS 4240,Introduction to High Performance Computing,"(None, None)",,,
COMS 4250,High Performance Computing for Scientific and Engineering Applications,"(None, None)",,,
COMS 4260,Introduction to Parallel Algorithms and Programming,"(None, None)",,,
COMS 4300,Concurrent Programming in Practice,"(3, 3)",,,
COMS 4330,Molecular Programming of Nanoscale Devices and Processes,"(None, None)",,,
COMS 4340,Quantum Information and Complexity,"(None, None)",,,
COMS 4350,Algorithms for Large Data Sets: Theory and Practice,"(None, None)",,,
COMS 4370,Computer Game and Media Programming,"(3, 3)",,,
COMS 4400,Principles and Practice of Compiling,"(None, None)",,,
COMS 4410,Programming Languages,"(None, None)",,,
COMS 4530,Privacy Preserving Algorithms and Data Security,"(None, None)",,,
COMS 4540,Distributed Systems,"(None, None)",,,
COMS 4550,Simulation: Algorithms and Implementation,"(None, None)",,,
COMS 4590X,Security and Privacy in Cloud Computing,"(None, None)",,,
COMS 4610,Principles and Internals of Database Systems,"(3, 3)",,,
COMS 4630X,"Healthcare Data Privacy, Security and Confidentiality: Principles and Algorithms","(None, None)",,,
COMS 4640X,AI for Healthcare,"(None, None)",,,
COMS 4720,Principles of Artificial Intelligence,"(None, None)",,,
COMS 4740,Introduction to Machine Learning,"(None, None)",,,
COMS 4760,Motion Planning for Robotics and Autonomous Systems,"(None, None)",,,
COMS 4762X,Introduction to Mobile Robotics,"(3, 3)",,,
COMS 4770,Foundations of Robotics and Computer Vision,"(None, None)",,,
COMS 4810,Numerical Methods for Differential Equations,"(None, None)",,,
COMS 4870,Introduction to Network Programming and Cloud Computing,"(None, None)",,,
COMS 4880,Computer Networks,"(None, None)",,,
COMS 4900,Independent Study,"(1, 30)",,,
COMS 4900H,Independent Study: Honors,"(1, 30)",,,
COMS 4990X,Special Topics,"(3, 3)",,,
COMS 5010X,Computational Methods I,"(4, 4)",,,
COMS 5020X,Algorithmic Foundations I,"(2, 2)",,,
COMS 5021X,Algorithmic Foundations II,"(2, 2)",,,
COMS 5070,Applied Formal Methods,"(None, None)",,,
COMS 5090,Software Requirements Engineering,"(None, None)",,,
COMS 5100,Distributed Development of Software,"(None, None)",,,
COMS 5110,Design and Analysis of Algorithms,"(None, None)",,,
COMS 5120,Formal Methods in Software Engineering,"(None, None)",,,
COMS 5130,Program Analysis,"(None, None)",,,
COMS 5140,Gerontechnology in Smart Home Environments,"(None, None)",,,
COMS 5150,Software System Safety,"(None, None)",,,
COMS 5160,Artificial Intelligence in Software Engineering,"(3, 3)",,,
COMS 5180,Introduction to Computational Geometry,"(None, None)",,,
COMS 5190X,Trustworthy Healthcare Software,"(None, None)",,,
COMS 5250,Numerical Analysis of High Performance Computing,"(None, None)",,,
COMS 5260,Introduction to Parallel Algorithms and Programming,"(None, None)",,,
COMS 5270,High-Performance Deep Learning,"(None, None)",,,
COMS 5310,Theory of Computation,"(3, 3)",,,
COMS 5330,Molecular Programming of Nanoscale Devices and Processes,"(None, None)",,,
COMS 5340,Quantum Information and Complexity,"(None, None)",,,
COMS 5350,Algorithms for Large Data Sets: Theory and Practice,"(None, None)",,,
COMS 5400,Principles and Practice of Compiling,"(None, None)",,,
COMS 5410,Programming Languages,"(None, None)",,,
COMS 5440,Fundamentals of Bioinformatics,"(None, None)",,,
COMS 5510,Genomic Data Science,"(3, 3)",,,
COMS 5520,Principles of Operating Systems,"(3, 3)",,,
COMS 5530X,Privacy Preserving Algorithms and Data Security,"(None, None)",,,
COMS 5540,Distributed Systems,"(None, None)",,,
COMS 5550,Simulation: Algorithms and Implementation,"(None, None)",,,
COMS 5570,Computer Graphics and Geometric Modeling,"(None, None)",,,
COMS 5590,Security and Privacy in Cloud Computing,"(None, None)",,,
COMS 5600,Data-Driven Security and Privacy,"(None, None)",,,
COMS 5610,"Database Design, Management, and Research","(3, 3)",,,
COMS 5630X,"Healthcare Data Privacy, Security and Confidentiality: Principles and Algorithms","(None, None)",,,
COMS 5640X,AI for Healthcare,"(None, None)",,,
COMS 5670,Bioinformatics Algorithms,"(None, None)",,,
COMS 5680,Statistical Bioinformatics,"(None, None)",,,
COMS 5690,Structural Bioinformatics,"(None, None)",,,
COMS 5700,Systems Biology,"(None, None)",,,
COMS 5710X,Responsible AI: Risk Management in Data Driven Discovery,"(3, 3)",,,
COMS 5720,Principles of Artificial Intelligence,"(None, None)",,,
COMS 5730,Machine Learning,"(3, 3)",,,
COMS 5740,Introduction to Machine Learning,"(None, None)",,,
COMS 5750,Computational Perception,"(None, None)",,,
COMS 5760,Motion Planning for Robotics and Autonomous Systems,"(None, None)",,,
COMS 5762X,Introduction to Mobile Robotics,"(3, 3)",,,
COMS 5770,Foundations of Robotics and Computer Vision,"(None, None)",,,
COMS 5780,Optimization for Machine Learning,"(3, 3)",,,
COMS 5790,Natural Language Processing,"(3, 3)",,,
COMS 5810,Computer Systems Architecture,"(None, None)",,,
COMS 5830,Reconfigurable Computing Systems,"(None, None)",,,
COMS 5870,Introduction to Network Programming and Cloud Computing,"(None, None)",,,
COMS 5880,Computer Networks,"(None, None)",,,
COMS 5900,Special Topics,"(1, 30)",,,
COMS 5920,Graduate Studies in Computer Science,"(1, 1)",,,
COMS 5930X,Experiential Learning in Responsible AI,"(1, 1)",,,
COMS 5980,Graduate Internship,"(None, None)",,,
COMS 5990,Creative Component,"(1, 3)",,,
COMS 6100,Seminar,"(1, 30)",,,
COMS 6110,Advanced Topics in Algorithms,"(3, 3)",,,
COMS 6120,Distributed Algorithms,"(3, 3)",,,
COMS 6250,Advanced Topics in High Performance Computing,"(3, 3)",,,
COMS 6260,Parallel Algorithms for Scientific Applications,"(None, None)",,,
COMS 6310,Advanced Topics in Computational Complexity,"(3, 3)",,,
COMS 6330,Advanced Topics in Computational Randomness,"(3, 3)",,,
COMS 6340,"Theory of Games, Knowledge and Uncertainty","(3, 3)",,,
COMS 6410,Advanced Topics in Programming Language Semantics,"(3, 3)",,,
COMS 6490,Advanced Topics in Computational Biology,"(None, None)",,,
COMS 6520,Advanced Topics in Distributed Systems,"(3, 3)",,,
COMS 6560,Advanced Topics in Verification,"(3, 3)",,,
COMS 6570,Advanced Topics in Computer Graphics,"(3, 3)",,,
COMS 6610,Advanced Topics in Database Systems,"(3, 3)",,,
COMS 6650A,Advanced Topics in Software Engineering: Foundations,"(3, 3)",,,
COMS 6650B,Advanced Topics in Software Engineering: Empirical,"(3, 3)",,,
COMS 6710X,Responsible AI: Advanced Topics in Risk Management in Data Driven Discovery,"(3, 3)",,,
COMS 6720,Advanced Topics in Artificial Intelligence,"(3, 3)",,,
COMS 6730,Advanced Topics in Machine Learning,"(3, 3)",,,
COMS 6760X,Advanced Topics in Autonomous Systems and Robotics,"(3, 3)",,,
COMS 6810,Advanced Topics in Computer Architecture,"(None, None)",,,
COMS 6880AX,Advanced Topics in Computer Networks: Foundations,"(3, 3)",,,
COMS 6880BX,Advanced Topics in Computer Networks: Systems,"(3, 3)",,,
COMS 6880CX,Advanced Topics in Computer Networks: Security/Privacy,"(3, 3)",,,
COMS 6990,Research,"(1, 30)",,,
CONE 1100,Leadership and Professionalism in Construction and Design,"(None, None)",,,
CONE 1210,Cornerstone Learning Community: Orientation to Academic Life,"(1, 1)",,,
CONE 1220,Cornerstone Learning Community: Orientation to Professional Life,"(1, 1)",,,
CONE 2220,Contractor Organization and Management of Construction,"(3, 3)",,,
CONE 2410,Construction Materials and Methods,"(3, 3)",,,
CONE 2510,Mechanical/Electrical Materials and Methods,"(1, 1)",,,
CONE 3220,Construction Equipment and Heavy Construction Methods,"(3, 3)",,,
CONE 3400,Concrete and Steel Construction,"(3, 3)",,,
CONE 3520,Mechanical Systems in Buildings,"(3, 3)",,,
CONE 3530,Electrical Systems in Buildings,"(3, 3)",,,
CONE 3540,Building Energy Performance,"(3, 3)",,,
CONE 3800,Engineering Law,"(3, 3)",,,
CONE 3810A,Bidding Construction Projects I: Heavy and Highway,"(1, 1)",,,
CONE 4220,Construction Cost Estimating and Cost Engineering,"(3, 3)",,,
CONE 4410,"Construction Planning, Scheduling, and Control","(3, 3)",,,
CONE 4810A,Bidding Construction Projects II: Heavy and Highway,"(1, 1)",,,
CONE 4870,Construction Engineering Design I,"(3, 3)",,,
CONE 4880,Construction Engineering Design II,"(3, 3)",,,
CONE 4900,Independent Study,"(1, 3)",,,
CJ 1200,The Criminal Justice League Learning Community Seminar,"(1, 1)",,,
CJ 1210,The Criminal Justice League Learning Community Seminar II,"(1, 1)",,,
CJ 2200,Introduction to Forensic Science,"(None, None)",,,
CJ 2400,Introduction to the U.S. Criminal Justice System,"(3, 3)",,,
CJ 2410,Youth and Crime,"(None, None)",,,
CJ 2420,Criminology,"(3, 3)",,,
CJ 3150X,Crime Victims and Victimization,"(3, 3)",,,
CJ 3200,American Judicial Process,"(None, None)",,,
CJ 3250,"Religion, Law, and Justice","(None, None)",,,
CJ 3320,Philosophy of Law,"(None, None)",,,
CJ 3330,Latinos/as/x in the Criminal Justice Complex,"(None, None)",,,
CJ 3350,"Race, Ethnicity, and the US Criminal Justice System","(None, None)",,,
CJ 3390,Liberty and Law in America,"(None, None)",,,
CJ 3400,Deviant and Criminal Behavior,"(None, None)",,,
CJ 3510,Police and Society,"(3, 3)",,,
CJ 3520,"Punishment, Corrections, and Society","(3, 3)",,,
CJ 3540,Prevention of Crime and Delinquency,"(3, 3)",,,
CJ 3600,Latinas and Victimization,"(None, None)",,,
CJ 4020,White-Collar Crime,"(3, 3)",,,
CJ 4030,Criminal Offenders,"(3, 3)",,,
CJ 4040,Criminal Justice Policies,"(None, None)",,,
CJ 4050,Drugs and Crime,"(3, 3)",,,
CJ 4060,Gender and Crime,"(3, 3)",,,
CJ 4100,Capital Punishment,"(3, 3)",,,
CJ 4510,Contemporary Issues in Policing,"(3, 3)",,,
CJ 4600,Criminal and Juvenile Justice Internship,"(None, None)",,,
CJ 4700,Ethical Issues in Criminal Justice,"(None, None)",,,
CJ 4840,Topical Studies in Criminal and Juvenile Justice,"(3, 3)",,,
CJ 5040X,Criminal Justice Policies,"(3, 3)",,,
CJ 5700,Ethical Issues in Criminal Justice,"(None, None)",,,
CJ 5840,Current Issues in Crime and Justice,"(None, None)",,,
CYBSC 1310,Introduction to Computer Security Literacy,"(None, None)",,,
CYBSC 3320,Cyber Defense Competition,"(None, None)",,,
CYBSC 3700,Fundamentals of Network Security,"(3, 3)",,,
CYBSC 3710,Adversarial Thinking,"(2, 2)",,,
CYBSC 3720,Fundamentals of Data Security and Privacy,"(2, 2)",,,
CYBSC 4300,Network Protocols and Security,"(None, None)",,,
CYBSC 4600,Application of Security Literacy,"(1, 1)",,,
CYBSC 4610,Cyber Exercise Design,"(1, 1)",,,
CYBSC 4700,Threat Hunting and Intelligence,"(2, 2)",,,
CYBSC 4710,Digital Forensics and Incident Response,"(2, 2)",,,
CYBSC 4720,Applications of Cryptography,"(2, 2)",,,
CYBSC 4730,Fundamentals of Operating Systems Security,"(2, 2)",,,
CYBSC 4740,Fundamentals of Cloud Security,"(2, 2)",,,
CYBSC 4750,Fundamentals of Software Security,"(2, 2)",,,
CYBSC 4760,Fundamentals of Cybersecurity Scripting,"(2, 2)",,,
CYBSC 4770,Fundamentals of Cyber Resilience,"(2, 2)",,,
CYBSC 4780,Fundamentals of Cyber-Physical and Critical Infrastructure Security,"(2, 2)",,,
CYBSC 4790,Fundamentals of Web Security,"(2, 2)",,,
CYBSC 4890,Cybersecurity Capstone,"(3, 3)",,,
CYBSC 5300,Network Protocols and Security,"(None, None)",,,
CYBSC 5310,Information System Security,"(None, None)",,,
