courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
CJUS 5504,Criminal Procedure,"(3, 3)",,,
CJUS 5506,Wildlife Crime,"(3, 3)",,,
CJUS 5508,Preventing Crime in Transportation Systems,"(3, 3)",,,
CJUS 5550,Intelligence & Crime Analysis 2,"(3, 3)",,,
CJUS 5554,Terrorism,"(3, 3)",,,
CJUS 5555,Homeland Security,"(3, 3)",,,
CJUS 5556,Transnational Organized Crime,"(3, 3)",,,
CJUS 5560,Crime Pattern Detection,"(4, 4)",,,
CJUS 5570,Crime in Public Spaces,"(3, 3)",,,
CJUS 5571,Social Network Analysis,"(3, 3)",,,
CJUS 5580,Juvenile Justice,"(3, 3)",,,
CJUS 5585,Life Course Criminality,"(3, 3)",,,
CJUS 5591,Cyber Security,"(3, 3)",,,
CJUS 5597,Senior Honors Project,"(3, 3)",,,
CJUS 5598,Integrative Studies in Criminal Justice,"(3, 3)",,,
CJUS 5753,Internship in Criminal Justice,"(3, 3)",,,
CJUS 5901,Topics in Criminal Justice,"(1, 1)",,,
CJUS 5902,Topics in Criminal Justice,"(2, 2)",,,
CJUS 5903,Topics in Criminal Justice,"(3, 3)",,,
CJUS 5951,Independent Study,"(1, 1)",,,
CJUS 5952,Independent Study,"(2, 2)",,,
CJUS 5953,Independent Study,"(3, 3)",,,
CJUS 6604,Advanced Techniques of Basic and Applied Research in Criminal Justice,"(3, 3)",,,
CJUS 6605,Proseminar in Criminal Justice,"(3, 3)",,,
CJUS 6606,Statistical Analysis in Criminal Justice,"(3, 3)",,,
CJUS 6607,Applying Criminological Theory to Criminal Justice,"(3, 3)",,,
CJUS 6608,"Crime, Criminals and Victims","(3, 3)",,,
CJUS 6629,"Race, Class, & Gender in the Criminal Justice System","(3, 3)",,,
CJUS 6630,Legal Issues in Criminal Justice,"(3, 3)",,,
CJUS 6631,Seminar in Corrections,"(3, 3)",,,
CJUS 6632,Seminar in Policing,"(3, 3)",,,
CJUS 6640,Justice Policy and Administration,"(3, 3)",,,
CJUS 6641,Planning and Evaluation in Criminal Justice,"(3, 3)",,,
CJUS 6651,Directed Area Studies in Criminal Justice,"(1, 1)",,,
CJUS 6652,Directed Area Studies in Criminal Justice,"(2, 2)",,,
CJUS 6653,Directed Area Studies in Criminal Justice,"(3, 3)",,,
CJUS 6686,Graduate Review in Criminal Justice,"(1, 1)",,,
CJUS 6971,Thesis I,"(3, 3)",,,
CJUS 6972,Thesis II,"(3, 3)",,,
CJUS 6980,Comprehensive Examination,"(0, 0)",,,
CJUS 6990,Continuous Enrollment for Graduate Candidacy Standing,"(0, 0)",,,
CJUS 6991,Continuous Enrollment for Graduate Candidacy Standing,"(1, 1)",,,
CJUS 6992,Continuous Enrollment for Graduate Candidacy Standing,"(2, 2)",,,
CJUS 6993,Continuous Enrollment for Graduate Candidacy Standing,"(3, 3)",,,
CJUS 6994,Continuous Enrollment for Graduate Candidacy Standing,"(4, 4)",,,
CJUS 6995,Continuous Enrollment for Graduate Candidacy Standing,"(5, 5)",,,
CJUS 6996,Continuous Enrollment for Graduate Candidacy Standing,"(6, 6)",,,
DES 1100,Digital Applications Basics,"(3, 3)",,,
DES 1103,Social History of Design,"(3, 3)",,,
DES 1104,Design Theory in Context,"(3, 3)",,,
DES 1110,Fundamental Design Principles,"(3, 3)",,,
DES 1125,Design Thinking - Problem Solving & Critical Thinking in Visual Studies,"(3, 3)",,,
DES 2005,Typography and Layout,"(3, 3)",,,
DES 2405,Application Programming for Designers,"(3, 3)",,,
DES 2600,Digital 3D and Time-Based Media,"(3, 3)",,,
DES 3001,Innovator's ToolBox - An Introduction to Creative Problem Solving and Design Thinking,"(3, 3)",,,
DES 3020,Branding and Brand Identity Design,"(3, 3)",,,
DES 3100,Junior Portfolio Review,"(0, 0)",,,
DES 3130,Junior Design Topics,"(3, 3)",,,
DES 3205,Web and Application Design,"(3, 3)",,,
DES 3300,Digital Illustration,"(3, 3)",,,
DES 3500,Business of Creativity,"(3, 3)",,,
DES 3600,Digital Motion Graphics,"(3, 3)",,,
DES 3615,Video Editing,"(3, 3)",,,
DES 3700,Infographic and Data Visualization Design,"(3, 3)",,,
DES 3715,User Interface and User Experience Design,"(3, 3)",,,
DES 3800,Advanced Modeling,"(3, 3)",,,
DES 3835,Character Design,"(3, 3)",,,
DES 4015,Advertising and Promotion Design,"(3, 3)",,,
DES 4100,Design Center - Collaborative Project-Based Learning,"(3, 3)",,,
DES 4130,Senior Design Topics,"(3, 3)",,,
DES 4195,Design Portfolio,"(3, 3)",,,
DES 4610,Virtual Reality,"(3, 3)",,,
DES 4625,Storyboarding,"(3, 3)",,,
DES 4800,Computer-Aided Design (CAD),"(3, 3)",,,
DES 4825,3D Animation,"(3, 3)",,,
DES 5100,Design Capstone Thesis: Research,"(6, 6)",,,
DES 5115,Design Capstone Thesis: Project,"(6, 6)",,,
DES 5590,Design Internship,"(3, 3)",,,
ECON 2000,The Economy: Problems and Perspectives,"(3, 3)",,,
ECON 2201,Principles of Microeconomics,"(3, 3)",,,
ECON 2202,Principles of Macroeconomics,"(3, 3)",,,
ECON 3100,Intermediate Microeconomics,"(3, 3)",,,
ECON 3101,Political Economy of Southern California,"(3, 3)",,,
ECON 3103,Environmental Economics,"(3, 3)",,,
ECON 3105,Political Economy,"(3, 3)",,,
ECON 3109,Political Economy of Women,"(3, 3)",,,
ECON 3125,Economic History of the United States,"(3, 3)",,,
ECON 3199,Economics in the Elementary and Middle School,"(3, 3)",,,
ECON 3200,Intermediate Macroeconomics,"(3, 3)",,,
ECON 3400,"Money, Banking, and Financial Markets","(3, 3)",,,
ECON 3500,Tools of Economic Analysis,"(3, 3)",,,
ECON 3700,History of Economic Thought,"(3, 3)",,,
ECON 3720,Behavioral Economics,"(3, 3)",,,
ECON 3740,Economics of Climate Change,"(3, 3)",,,
ECON 3750,Origins of Political Economy,"(3, 3)",,,
ECON 3780,Multinational Corporations,"(3, 3)",,,
ECON 3790,Post-Keynesian Economics,"(3, 3)",,,
ECON 3800,Quantitative Methods in Economics,"(3, 3)",,,
ECON 3801,Selected Topics in Economics,"(3, 3)",,,
ECON 3900,Writing in Economics,"(3, 3)",,,
ECON 4230,Economic Development,"(3, 3)",,,
ECON 4300,Econometrics,"(3, 3)",,,
ECON 4412,Firms and Markets,"(3, 3)",,,
ECON 4414,Public Economics,"(3, 3)",,,
ECON 4416,Labor Economics,"(3, 3)",,,
ECON 4418,International Economics,"(3, 3)",,,
ECON 4525,Mixed Methods Research,"(3, 3)",,,
ECON 4550,Advanced Tools of Economic Analysis,"(3, 3)",,,
ECON 4815,Global Inequality and Growth,"(3, 3)",,,
ECON 4900,Seminar in Economics,"(3, 3)",,,
ECON 5510,Economics in the Secondary Classroom,"(3, 3)",,,
ECON 5601,Service-Learning in Political Economy,"(1, 1)",,,
ECON 5751,Internship in Economics,"(1, 1)",,,
ECON 5752,Internship in Economics,"(2, 2)",,,
ECON 5753,Internship in Economics,"(3, 3)",,,
ECON 5951,Independent Study,"(1, 1)",,,
ECON 5952,Independent Study,"(2, 2)",,,
ECON 5953,Independent Study,"(3, 3)",,,
ECON 5999,Senior Honors Project,"(3, 3)",,,
ECON 6000,Proseminar in Economics,"(2, 2)",,,
ECON 6303,International Economic Issues,"(3, 3)",,,
ECON 6605,Advanced Topics in Economics,"(3, 3)",,,
ECON 6951,Graduate Independent Study in Economics,"(1, 1)",,,
ECON 6952,Graduate Independent Study in Economics,"(2, 2)",,,
ECON 6953,Graduate Independent Study in Economics,"(3, 3)",,,
EADM 6601,Educational Leadership and Ethics,"(3, 3)",,,
EADM 6602,Research Methods in Educational Administration,"(3, 3)",,,
EADM 6607,"Culture, Equity, and  Communication in Diverse Society","(3, 3)",,,
EADM 6610,Educational Supervision and Teacher Development,"(3, 3)",,,
EADM 6613,Organizational Management and Human Resources,"(3, 3)",,,
EADM 6619,"Policy, Governance and Legal Aspects of Education","(3, 3)",,,
EADM 6620,Fieldwork in Educational Administration I,"(3, 3)",,,
EADM 6621,Fieldwork in Educational Administration II,"(3, 3)",,,
EADM 6622,"Curriculum, Programs, and Assessment","(4, 4)",,,
EADM 6625,Organizational Management and Fiscal Resources,"(3, 3)",,,
EADM 6630,Internship Fieldwork in Educational Administration I,"(3, 3)",,,
EADM 6631,Internship Fieldwork in Educational Administration II,"(3, 3)",,,
EADM 6632,History and Philosophy of Community College/Higher Education,"(3, 3)",,,
EADM 6633,Policy and Governance in Community College/Higher Education,"(3, 3)",,,
EADM 6634,Program Assessment and Evaluation in Community College/Higher Education,"(4, 4)",,,
EADM 6635,Finance in Community College/Higher Education,"(3, 3)",,,
EADM 6636,Special Topics in Higher Education,"(3, 3)",,,
EADM 6637,Community College/Higher Education Field Project,"(3, 3)",,,
EADM 6640,California Administrator Performance Assessment (CalAPA) Support Seminar,"(3, 3)",,,
EADM 6681,Vision and Student Achievement,"(2, 2)",,,
EADM 6682,Collaborative Culture of Teaching and Learning,"(2, 2)",,,
EADM 6683,Resource Management of the Learning Institution,"(2, 2)",,,
EADM 6684,"Political, Legal, Cultural Context in Education","(2, 2)",,,
EADM 6685,Coaching and Assessment Practicum I,"(2, 2)",,,
EADM 6686,Coaching and Assessment Practicum II,"(2, 2)",,,
EADM 6687,Coaching and Assessment Practicum III,"(2, 2)",,,
EADM 6688,Coaching and Assessment Practicum IV,"(2, 2)",,,
EADM 6692,Comprehensive Evaluation in Educational Administration,"(3, 3)",,,
EADM 6973,Masters Thesis in Educational Administration,"(3, 3)",,,
EADM 6980,Comprehensive Examination in Education Administration,"(0, 0)",,,
ECTS 3350,Introduction to Career and Technical Studies,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 4350,Trends and Issues in Career and Technical Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5010,Principles and Methods for Teaching Designated Subjects,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5015,Working Around the World,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5020,Instructional Support for Teaching Designated Subjects,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5025,Technological Literacy,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5030,Contemporary Issues in Teaching Designated Subjects,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5033,Principles of Adult Education,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5035,"Technology, Ethics, and Society","(3, 3)",Career And Technical Studies (Ects),,
ECTS 5040,Principles of Career and Technical Education,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5080,Organization and Structure of Career and Technical Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5090,Personnel Management in Career and Technical Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5100,Field Work in Coordination and Supervision of Career and Technical Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5180,Field Work in Designated Subjects,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5190,Instructional Technology for Career and Technical Educators,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5200,Curriculum Development for Career and Technical Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5210,Assessing Student Progress,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5220,Directing and Managing Occupational Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5230,Learning Theory and Instructional Research,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5410,Topics in Career and technical Education,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5421,Seminar in Designated Subjects Education,"(1, 1)",Career And Technical Studies (Ects),,
ECTS 5422,Seminar in Designated Subjects Education,"(2, 2)",Career And Technical Studies (Ects),,
ECTS 5423,Seminar in Designated Subjects Education,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5500,Engineering for Educators,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5560,Graduate Intensive Academic Writing,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 5951,Independent study in designated subjects,"(1, 1)",Career And Technical Studies (Ects),,
ECTS 5952,Independent study in designated subjects,"(2, 2)",Career And Technical Studies (Ects),,
ECTS 5953,Independent study in designated subjects,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6001,Independent study in designated subjects,"(1, 1)",Career And Technical Studies (Ects),,
ECTS 6002,Independent study in designated subjects,"(2, 2)",Career And Technical Studies (Ects),,
ECTS 6003,Independent study in designated subjects,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6010,Principles and Methods for Teaching Designated Subjects,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6015,Working Around the World,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6020,Instructional Support for Teaching Designated Subjects,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6025,Technological Literacy,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6030,Contemporary Issues in Teaching Designated Subjects,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6035,"Technology, Ethics, and Society","(3, 3)",Career And Technical Studies (Ects),,
ECTS 6040,Principles of Career and Technical Education,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6080,Organization and Structure of Career and Technical Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6090,Personnel Management in Career and Technical Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6100,Field Work in Coordination and Supervision of Career and Technical Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6180,Field Work in Designated Subjects,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6190,Instructional Technology for Career and Technical Educators,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6200,Curriculum Development for Career and Technical Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6210,Assessing Student Progress,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6220,Directing and Managing Occupational Programs,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6230,Learning Theory and Instructional Research,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6350,Research in Career and Technical Education,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6370,Foundations of Career and Technical Studies,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6380,Critical Issues for the Career and Technical Educator,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6390,Professional Competencies in Career and Technical Studies,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6401,Topics in Education,"(1, 1)",Career And Technical Studies (Ects),,
ECTS 6402,Topics in Education,"(2, 2)",Career And Technical Studies (Ects),,
ECTS 6403,Topics in Education,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6410,Topics in Career and technical Education,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6421,Seminar in Designated Subjects Education,"(1, 1)",Career And Technical Studies (Ects),,
ECTS 6422,Seminar in Designated Subjects Education,"(2, 2)",Career And Technical Studies (Ects),,
ECTS 6423,Seminar in Designated Subjects Education,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6500,Engineering for Educators,"(3, 3)",Career And Technical Studies (Ects),,
ECTS 6980,Comprehensive Examination,"(0, 0)",Career And Technical Studies (Ects),,
EDUC 3201,Diversity in Education,"(3, 3)",,,
EDUC 5421,Seminar in Education,"(1, 1)",,,
EDUC 5422,Seminar in Education,"(2, 2)",,,
EDUC 5423,Seminar in Education,"(3, 3)",,,
EDUC 5424,Seminar in Education,"(4, 4)",,,
EDUC 5951,Independent Study,"(1, 1)",,,
EDUC 5952,Independent Study,"(2, 2)",,,
EDUC 5953,Independent Study,"(3, 3)",,,
EDUC 5954,Independent Study,"(4, 4)",,,
EDUC 6603,Effective Communication in Education,"(3, 3)",,,
EDUC 6607,Introduction to Educational Research,"(3, 3)",,,
EDUC 6951,Advanced Independent Study Topics in Education,"(1, 1)",,,
EDUC 6952,Advanced Independent Study Topics in Education,"(2, 2)",,,
EDUC 6953,Advanced Independent Study Topics in Education,"(3, 3)",,,
EDUC 6954,Advanced Independent Study Topics in Education,"(4, 4)",,,
EDUC 6960,Masters Project,"(3, 3)",,,
EDUC 6990,Continuous Enrollment for Graduate Candidacy Standing,"(0, 0)",,,
EDUC 6991,Continuous Enrollment for Graduate Candidacy Standing,"(1, 1)",,,
EDUC 6992,Continuous Enrollment for Graduate Candidacy Standing,"(2, 2)",,,
EDUC 6993,Continuous Enrollment for Graduate Candidacy Standing,"(3, 3)",,,
EDUC 6994,Continuous Enrollment for Graduate Candidacy Standing,"(4, 4)",,,
EDUC 6995,Continuous Enrollment for Graduate Candidacy Standing,"(5, 5)",,,
EDUC 6996,Continuous Enrollment for Graduate Candidacy Standing,"(6, 6)",,,
EDUC 7412,Leadership in Pupil Personnel Services,"(3, 3)",,,
EDUC 7420,Career and Technical Education Leadership in Community College,"(3, 3)",,,
EDUC 7907,Diversity and Equity in Education,"(3, 3)",,,
EDUC 7908,Ethical Leadership and Decision Making in Education,"(3, 3)",,,
EDDL 7012,Foundations of Leadership in PK-12 Institutions,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7020,Foundations of Community Colleges and Other Higher Education Systems,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7112,Leadership for Teaching and Learning in PK-12,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7120,Leadership for Teaching and Learning in Community College/Higher Education,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7212,"Public School Organization, Governance, and Policy","(3, 3)",Educational Leadership (Eddl),,
EDDL 7220,"Higher Education Organization, Governance, and Policy","(3, 3)",Educational Leadership (Eddl),,
EDDL 7312,Assessment and Data Driven Decision-Making in PK-12,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7320,Assessment and Data Driven Decision-Making in Community Colleges/Higher Education,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7801,Scientific Inquiry,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7802,Applied Quantitative Research,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7803,Applied Qualitative Research,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7804,Dissertation,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7901,Theories and Principles of Leadership,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7902,Leadership and Educational Reform,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7903,Leadership and Fiscal Planning in Complex Organizations,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7904,Human Resources Development and Management,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7905,Field-based Practicum in PK-20 Settings,"(3, 3)",Educational Leadership (Eddl),,
EDDL 7980,EdD Qualifying Exam,"(0, 0)",Educational Leadership (Eddl),,
EELB 5420,Seminar in Elementary/Bilingual Education,"(1, 1)",Elementary/Bilingual Education (Eelb),,
EELB 5500,Social and Cultural Contexts of Bilingual Education,"(3, 3)",Elementary/Bilingual Education (Eelb),,
EELB 6100,Theory and Approaches in Bilingual Education,"(4, 4)",Elementary/Bilingual Education (Eelb),,
EELB 6200,Bilingual Language and Literacy Development,"(3, 3)",Elementary/Bilingual Education (Eelb),,
EELB 6250,Instruction and Innovation in Bilingual Education,"(4, 4)",Elementary/Bilingual Education (Eelb),,
EELB 6300,Bilingualism and Cognitive Development in Schools,"(4, 4)",Elementary/Bilingual Education (Eelb),,
EELB 6350,Curriculum and Materials for Bilingual Classrooms,"(4, 4)",Elementary/Bilingual Education (Eelb),,
EELB 6400,Research in Bilingual/Cross-Cultural Education,"(4, 4)",Elementary/Bilingual Education (Eelb),,
EELB 6980,Comprehensive Examination: Bilingual / Crosscultural Education,"(0, 0)",Elementary/Bilingual Education (Eelb),,
EESL 5050,Graduate Writing for TESOL,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 5200,Language Studies for Educators,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 5300,Technology-Enhanced Language Learning,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 5420,Special Topics in TESOL,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 5500,Listening and Speaking Methods in TESOL,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 6300,Crosscultural Teaching,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 6400,Literacy in TESOL,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 6600,"Structure, Function and Acquisition of English","(3, 3)",English Speakers Other Languages (Eesl),,
EESL 6700,Principles and Practice in TESOL,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 6800,Research in TESOL,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 6900,Fieldwork: Teaching English to Speakers of Other Languages,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 6970,Master's Thesis in TESOL,"(3, 3)",English Speakers Other Languages (Eesl),,
EESL 6980,Comprehensive Examination in TESOL,"(0, 0)",English Speakers Other Languages (Eesl),,
ETEC 4160,Technology in the Classroom,"(1, 1)",Instructional Technology (Etec),,
ETEC 5000,Foundations in Instructional Design & Technology,"(3, 3)",Instructional Technology (Etec),,
ETEC 5010,Foundations of e-Learning,"(3, 3)",Instructional Technology (Etec),,
ETEC 5200,Academic Writing Skills,"(3, 3)",Instructional Technology (Etec),,
ETEC 5410,E-Learning Design and Development,"(3, 3)",Instructional Technology (Etec),,
ETEC 5421,Seminar in Instructional Design & Technology,"(1, 1)",Instructional Technology (Etec),,
ETEC 5422,Seminar in Instructional Design & Technology,"(2, 2)",Instructional Technology (Etec),,
ETEC 5423,Seminar in Instructional Design & Technology,"(3, 3)",Instructional Technology (Etec),,
ETEC 5430,Research in Instructional Design & Technology I,"(3, 3)",Instructional Technology (Etec),,
ETEC 5440,Instructional Design I,"(3, 3)",Instructional Technology (Etec),,
ETEC 5460,Technology Integration in The Classroom,"(3, 3)",Instructional Technology (Etec),,
ETEC 6430,Research in Instructional Design & Technology II,"(3, 3)",Instructional Technology (Etec),,
ETEC 6440,Instructional Design II,"(3, 3)",Instructional Technology (Etec),,
ETEC 6480,E-Learning Delivery and Evaluation,"(3, 3)",Instructional Technology (Etec),,
ETEC 6550,Multimedia Production with Emerging Instructional Technologies,"(3, 3)",Instructional Technology (Etec),,
ETEC 6740,E-Learning Technology and Media,"(3, 3)",Instructional Technology (Etec),,
ETEC 6850,ePortfolio & Comprehensive Exam Preparation,"(3, 3)",Instructional Technology (Etec),,
ETEC 6920,Practicum in Instructional Design and Technology,"(3, 3)",Instructional Technology (Etec),,
ETEC 6963,Masters Degree Project,"(3, 3)",Instructional Technology (Etec),,
ETEC 6980,Comprehensive Examination,"(0, 0)",Instructional Technology (Etec),,
EMAT 5100,Technology and Instructional Practices for Educators,"(1, 1)",Master Of Arts In Teaching (Emat),,
EMAT 5101,"Education, Diversity and Social Justice","(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6011,Advanced Study in Literacy across the Curriculum,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6012,Advanced Teaching Methods,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6013,Educational Research: Inquiry into Classrooms,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6014,Assessment and Instructional Differentiation,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6015,Leadership in Education,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6016,Social Justice in Education,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6017,Advanced Educational Psychology,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6018,Advanced Seminar in Education,"(2, 2)",Master Of Arts In Teaching (Emat),,
EMAT 6020,Seminar in Professional Development,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6605,Advanced Topics in Education,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6960,Culminating Experience: Project,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6970,Culminating Experience: Thesis,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6979,Comprehensive Preparation in Teacher Education,"(3, 3)",Master Of Arts In Teaching (Emat),,
EMAT 6980,Comprehensive Examination,"(0, 0)",Master Of Arts In Teaching (Emat),,
EDMS 2301,Introduction to Education,"(2, 2)",Multiple Subject (Edms),,
EDMS 3010,Growth and Development in Socio-Educational Contexts,"(3, 3)",Multiple Subject (Edms),,
EDMS 3011,Observational Methods and Data Collection in School Contexts,"(3, 3)",Multiple Subject (Edms),,
EDMS 4101A,Language Arts Teaching and Learning,"(3, 3)",Multiple Subject (Edms),,
EDMS 4101B,Language Arts Teaching and Learning in Bilingual Settings,"(3, 3)",Multiple Subject (Edms),,
EDMS 4103,Creating Supportive and Engaging Learning Environments,"(2, 2)",Multiple Subject (Edms),,
EDMS 4107,Supervised Student Teaching in Multiple Subject In Bilingual Settings,"(6, 6)",Multiple Subject (Edms),,
EDMS 4107A,Supervised Student Teaching in Multiple Subject,"(6, 6)",Multiple Subject (Edms),,
EDMS 4107B,Supervised Student Teaching in Multiple Subject II,"(3, 3)",Multiple Subject (Edms),,
EDMS 4108A,Supervised Intern Teaching in Multiple Subject I,"(3, 3)",Multiple Subject (Edms),,
EDMS 4108B,Supervised Intern Teaching in Multiple Subject II,"(3, 3)",Multiple Subject (Edms),,
EDMS 4109,Internship Seminar for Multiple Subject,"(3, 3)",Multiple Subject (Edms),,
EDMS 4110,Assessment Seminar: CalTPA Cycle,"(3, 3)",Multiple Subject (Edms),,
EDMS 4111,Assessment Seminar: CalTPA Cycle 2,"(2, 2)",Multiple Subject (Edms),,
EDMS 5100,Psychological Foundations of Education,"(3, 3)",Multiple Subject (Edms),,
EDMS 5102,Pedagogical Foundations for Teaching English Learners,"(3, 3)",Multiple Subject (Edms),,
EDMS 5104,Mathematics Teaching and Learning,"(3, 3)",Multiple Subject (Edms),,
EDMS 5105,Science Teaching and Learning,"(3, 3)",Multiple Subject (Edms),,
EDMS 5106A,Social Studies and the Arts Teaching and Learning,"(3, 3)",Multiple Subject (Edms),,
EDMS 5106B,Social Studies and the Arts Teaching and Learning in Bilingual Settings,"(3, 3)",Multiple Subject (Edms),,
ERDG 6100,Foundations of Literacy,"(3, 3)",Reading Education (Erdg),,
ERDG 6110,Literacy and Language Processes,"(3, 3)",Reading Education (Erdg),,
ERDG 6120,"Literacy Assessment, Intervention and Evaluation","(3, 3)",Reading Education (Erdg),,
ERDG 6130,Contemporary Issues and Research in Literacy,"(3, 3)",Reading Education (Erdg),,
ERDG 6140,"Technology, Multimodality and Digital Literacies for Educators","(3, 3)",Reading Education (Erdg),,
ERDG 6200,Critical and Cultural Approaches to Literacy,"(3, 3)",Reading Education (Erdg),,
ERDG 6210,"Materials, Curriculum and Approaches to Literacy","(3, 3)",Reading Education (Erdg),,
ERDG 6220,Practicum in Reading and Literacy,"(3, 3)",Reading Education (Erdg),,
ERDG 6230,Leadership Roles in Reading and Literacy,"(3, 3)",Reading Education (Erdg),,
ERDG 6240,Advanced Curriculum Perspectives in Literacy,"(3, 3)",Reading Education (Erdg),,
ERDG 6980,Comprehensive Examination,"(0, 0)",Reading Education (Erdg),,
EREH 6615,Introduction to Rehabilitation Counseling,"(5, 5)",Rehabilitiation Counseling (Ereh),,
EREH 6616,Medical Aspects of Disability Across the Life Span,"(5, 5)",Rehabilitiation Counseling (Ereh),,
EREH 6617,Counseling Theories and Psychosocial Aspects in Rehabilitation,"(5, 5)",Rehabilitiation Counseling (Ereh),,
EREH 6618,Addictions & Co-Existing Disabilities,"(5, 5)",Rehabilitiation Counseling (Ereh),,
EREH 6619,Counseling Skills - Practicum,"(5, 5)",Rehabilitiation Counseling (Ereh),,
EREH 6620,Multicultural Rehabilitation Counseling,"(4, 4)",Rehabilitiation Counseling (Ereh),,
EREH 6621,Psychiatric Rehabilitation Diagnosis & Psychopharmacology,"(5, 5)",Rehabilitiation Counseling (Ereh),,
EREH 6622,Theoretical & Practical Applications of Case Management / Job Placement,"(5, 5)",Rehabilitiation Counseling (Ereh),,
