courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
AVT 354,Digital Photography II,"(3, 3)",,,
AVT 356,Photo Studio Techniques,"(3, 3)",,,
AVT 357,Photobook: Concepts & Form,"(3, 3)",,,
AVT 359,Photography Seminar,"(3, 3)",,,
AVT 363,Sculpture II,"(3, 3)",,,
AVT 370,Entrepreneurship in the Arts,"(3, 3)",,,
AVT 371,Visual Perception and the Arts,"(3, 3)",,,
AVT 372,Hip Hop Culture,"(3, 3)",,,
AVT 373,Performance Studio,"(3, 3)",,,
AVT 374,Sound Art I,"(3, 3)",,,
AVT 376,Live Movies,"(3, 3)",,,
AVT 377,Cyberpunk,"(3, 3)",,,
AVT 380,Thinking Through Animation,"(3, 3)",,,
AVT 382,2D Experimental Animation,"(3, 3)",,,
AVT 383,3D Experimental Animation,"(3, 3)",,,
AVT 385,EcoArt,"(3, 3)",,,
AVT 390,Video Art,"(3, 3)",,,
AVT 393,Field Experience in the Arts,"(1, 6)",,,
AVT 394,Honors Seminar,"(1, 1)",,,
AVT 395,Writing for Artists,"(3, 3)",,,
AVT 396,Writing for Designers,"(3, 3)",,,
AVT 398,Poetry for Artists,"(3, 3)",,,
AVT 404,Senior ProSeminar,"(2, 2)",,,
AVT 407,Advanced Aesthetics,"(3, 3)",,,
AVT 408,Visual Communication Theories,"(3, 3)",,,
AVT 409,User Experience Design,"(3, 3)",,,
AVT 410,Experiential Design History,"(3, 3)",,,
AVT 411,Motion Design,"(3, 3)",,,
AVT 412,Advanced Typography,"(3, 3)",,,
AVT 413,Professional Design Practices,"(3, 3)",,,
AVT 414,Brand Identity Design,"(3, 3)",,,
AVT 415,Web Design and Usability,"(3, 3)",,,
AVT 416,Advertising Design,"(3, 3)",,,
AVT 417,Package Design,"(3, 3)",,,
AVT 419,Topics in Graphic Design,"(1, 6)",,,
AVT 420,Advanced Web Design,"(3, 3)",,,
AVT 422,Advanced Drawing,"(3, 3)",,,
AVT 423,Drawing IV,"(3, 3)",,,
AVT 432,Advanced Painting,"(3, 3)",,,
AVT 433,Advanced Painting I,"(3, 3)",,,
AVT 434,Advanced Painting II,"(3, 3)",,,
AVT 435,Advanced Painting III,"(3, 3)",,,
