courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
BIOL 7400,Wetland Ecology and Management,"(4, 4)",,Graduate,
BIOL 7401,Wetland Ecology and Management Laboratory,"(0, 0)",,Graduate,
BIOL 7480,Cell Biology,"(4, 4)",,Graduate,
BIOL 7481,Cell Biology Laboratory,"(0, 0)",,Graduate,
BIOL 7630,Fish Physiology,"(3, 3)",,Graduate,
BIOL 7740,Behavioral Ecology,"(4, 4)",,Graduate,
BIOL 7741,Behavioral Ecology Laboratory,"(0, 0)",,Graduate,
BIOL 7781,Bioinformatics,"(0, 0)",,Graduate,
BIOL 7870,Molecular Genetics,"(3, 3)",,Graduate,
BIOL 7875,Plant Molecular Biology,"(3, 3)",,Graduate,
BIOL 7880,Bioinformatics,"(4, 4)",,Graduate,
BIOL 7890,Current Literature in Molecular Biology,"(1, 1)",,Graduate,
BIOL 7895,Current Literature in Cell Biology,"(1, 1)",,Graduate,
BIOL 7900,Ecological Statistics,"(3, 3)",,Graduate,
BIOL 7920,Conservation Biology,"(3, 3)",,Graduate,
BIOL 7950,Preparing for the Job Market,"(3, 3)",,Graduate,
BIOL 7970,Teaching Natural Science in Higher Education,"(3, 3)",,Graduate,
BIOL 8810,Methods and Techniques,"(3, 3)",,Graduate,
BIOL 8815,Seminar in Biological Sciences,"(1, 1)",,Graduate,
BIOL 8830,Introduction to Research,"(5, 5)",,Graduate,
BIOL 9000,Dissertation Research,"(3, 12)",,Graduate,
BIOL 9001,Dissertation: Summer Research,"(1, 1)",,Graduate,
BIOL 5110,Plant Growth and Development,"(4, 4)",,Graduate,
BIOL 5111,Plant Growth and Development,"(0, 0)",,Graduate,
BIOL 5678,Biology of Aging,"(3, 3)",,Graduate,
BIOL 5880,Microbial Physiology,"(4, 4)",,Graduate,
BIOL 5881,Microbial Physiology,"(0, 0)",,Graduate,
BIOL 5910,Vascular Plant Systematics,"(4, 4)",,Graduate,
BIOL 5911,Vascular Plant Systematics,"(0, 0)",,Graduate,
BISC 8810,Methods and Techniques in Experimental Biological Sciences,"(3, 3)",,Graduate,
BISC 8815,Seminar in Biological Sciences,"(1, 1)",,Graduate,
