courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
KROC 599,Independent Study,1-3,Peace & Justice Studies,,
LANG 101,1st Semester Language,1-5,Languages Cultures Literatures,,
LANG 102,Second Semester Language,3-5,Languages Cultures Literatures,,
LANG 128,Food Cultures,3,Languages Cultures Literatures,,
LANG 140,"Topics in Language, Literature and Culture",3,Languages Cultures Literatures,,
LANG 141,Topics in Literature and Cultural Diversity-Domestic Focus,3,Languages Cultures Literatures,,
LANG 142,Topics in Literature and Cultural Diversity–Global Focus,3,Languages Cultures Literatures,,
LANG 194,"Special Topics in Language, Literature or Culture",1-3,Languages Cultures Literatures,,
LANG 201,Third Semester Language,3,Languages Cultures Literatures,,
LANG 292,Tutoring,1,Languages Cultures Literatures,,
LANG 294,"Special Topics in Language, Literature or Culture",1-3,Languages Cultures Literatures,,
LANG 315,L2 Teaching Methods and Applied Linguistics,3,Languages Cultures Literatures,,
LANG 392,Tutoring,1,Languages Cultures Literatures,,
LANG 493,Language Writing Consultant,1-2,Languages Cultures Literatures,,
LATN 101,First Semester Latin,3,Languages Cultures Literatures,,
LATN 102,Second Semester Latin,3,Languages Cultures Literatures,,
LATN 140,Topics in Latin Literature and Culture,3,Languages Cultures Literatures,,
LATN 147,The Invention of Love in Roman Literature,3,Languages Cultures Literatures,,
LATN 194,Special Topics in Latin,1-3,Languages Cultures Literatures,,
LATN 201,Third Semester Latin,3,Languages Cultures Literatures,,
LATN 202,Fourth Semester Latin,3,Languages Cultures Literatures,,
LATN 294,Special Topics in Latin,1-3,Languages Cultures Literatures,,
LATN 299,Independent Study,1-3,Languages Cultures Literatures,,
LATN 394,Special Topics in Latin,1-3,Languages Cultures Literatures,,
LATN 493,Field Experience,1-3,Languages Cultures Literatures,,
LATN 494,Special Topics in Latin,1-3,Languages Cultures Literatures,,
LATN 499,Independent Study,1-3,Languages Cultures Literatures,,
LATS 294,Special Topics in Latin American Studies,1-3,Latin American Studies,,
LATS 494,Special Topics in Latin American Studies,1-3,Latin American Studies,,
LATS 499,Independent Study,1-3,Latin American Studies,,
LBST 100,Foundations in Liberal Studies,3,Liberal Studies,,
LBST 495,Senior Seminar in Liberal Studies,3,Liberal Studies,,
LBST 498,Internship,1-3,Liberal Studies,,
LBST 499,Independent Study,1-3,Liberal Studies,,
LDT 500A,Foundations in Instructional and Learning Design,3,Professional & Continuing Educ,,
LDT 500B,Foundations in Multimedia and eLearning Design,3,Professional & Continuing Educ,,
LDT 520,Advanced Learning Theory and Evidence-Based Instructional Design,3,Professional & Continuing Educ,,
LDT 530,Designing for All Learners: Legal and Ethical Digital Design Standards,3,Professional & Continuing Educ,,
LDT 535,Curating Digital Assets and Artifacts,3,Professional & Continuing Educ,,
LDT 540,Leadership in Virtual Learning,3,Professional & Continuing Educ,,
LDT 545,Learner Assessment and Evaluation of Training Programs,3,Professional & Continuing Educ,,
LDT 550,Applying Educational Research Methods,3,Professional & Continuing Educ,,
LDT 555,Emerging Technologies in Learning Design,3,Professional & Continuing Educ,,
LDT 560,Capstone Project: Professional Portfolio and Online Course Design,3,Professional & Continuing Educ,,
LDT 594,Special Topics in Learning Design and Technology,1-6,Professional & Continuing Educ,,
LEAD 150,Emerging Leaders,3,Leadership Studies/SOLES,,
