courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
MUSIC 91,Supervised Reading and Research,,Music,FAS,
VIROLOGY 325,"Retroviral Pathogenesis; AIDS Vaccine Development, and the Nature of Protective Immunity",,Virology,FAS,
GREEK 118,"Hesiod, the Homeric Hymns, and the Epic Cycle",,"Classics, The",FAS,
GOV 2058,Political Epistemology,,Government,FAS,
GOV 2305,American Government and Politics: Field Seminar,,Government,FAS,
CELLBIO 339,Cell Morphogenesis and Regulation,,Biological and Biomedical Scie,FAS,
GENETIC 311,Molecular Mechanisms of Transcription Regulation in Mammals,,Biological and Biomedical Scie,FAS,
COMPSCI 3760,Computer Graphics,,Computer Science,FAS,
NEUROBIO 331L,"Motivational Influences on Cortical Networks Underlying Attention, Learning and Memory of Sensory Cu",,Neuroscience,FAS,
ENGLISH 302HF,Renaissance Colloquium,,English,FAS,
HIST 38,Modern China: 1894-Present,,History,FAS,
BPH 334,"Molecular Basis of Host Cell Invasion, Signaling, Differentiation by the Human Pathogen, T. cruzi",,Bio Sciences in Public Health,FAS,
BPH 339,Mechanical Basis of Airway and Lung Parenchymal Function,,Bio Sciences in Public Health,FAS,
PHYSICS 343A,Observational Cosmology and Experimental Gravitation,,Physics,FAS,
COMPSCI 1210,Introduction to Theoretical Computer Science,,Computer Science,FAS,
NEUROBIO 391,The Biology and Experimental Therapeutics of Malignant Brain Tumors,,Neuroscience,FAS,
MICROBI 344,Chemistry and Biology of Host-Virus Interactions,,Biological and Biomedical Scie,FAS,
NEUROBIO 319L,"Characterizing the Molecular, Neural Circuit & Ecologcl Underpin. of Behavr'l Diver in the Fruit Fly",,Neuroscience,FAS,
BIOSTAT 245,Analysis of Multivariate and Longitudinal Data,,Biostatistics,FAS,
BIOSTAT 249,Bayesian Methodology in Biostatistics,,Biostatistics,FAS,
BPH 372,Molecular Mechanisms Underlying the Pathogenesis of Human Malaria,,Bio Sciences in Public Health,FAS,
APCOMP 299R,Special Topics in Applied Computation,,Applied Computation,FAS,
HBTM 321,Regenerative Biology,,Biological and Biomedical Scie,FAS,
ECON 3005,Graduate Student Workshop in Economic Development,,Economics,FAS,
PSY 1009,Psychology of Women,,Psychology,FAS,
ESPP 78,Environmental Politics,,Envi Science & Public Policy,FAS,
PHYSICS 95,Topics in Current Research,,Physics,FAS,
HBTM 378,Inherited basis for myocardial infarction,,Biological and Biomedical Scie,FAS,
ENG-SCI 356,Bioinspired Engineering,,Engineering Sciences,FAS,
COMPSCI 3060,"Readable, Extensible, High-Performance Software Systems",,Computer Science,FAS,
ENG-SCI 229,Survey of Energy Technology,,Engineering Sciences,FAS,
CLASSIC 360,Teaching Colloquium,,"Classics, The",FAS,
HISTSCI 98,Tutorial - Junior Year,,History of Science,FAS,
ESE 163,Pollution Control in Aquatic Ecosystems,,Environmental Sci & Engineer,FAS,
GENETIC 343,Zebrafish Cardiovascular Development and Regeneration,,Biological and Biomedical Scie,FAS,
BCMP 333,Structural Biology of Mechanisms in Gene Regulation,,Biological and Biomedical Scie,FAS,
CELLBIO 379,BMP Signaling in Organogenesis,,Biological and Biomedical Scie,FAS,
GENETIC 382,Muscle Stem Cell Commitment and Differentiation,,Biological and Biomedical Scie,FAS,
MICROBI 343,"Chemical Biology, Enzymology, Antibiotics, Glycosyltransferases, Inhibitors",,Biological and Biomedical Scie,FAS,
HBTM 350,Molecular basis of hematologic and solid cancers,,Biological and Biomedical Scie,FAS,
AFVS 20,Contemporary Painting Practice: Beyond the Surface,,"Art, Film, and Visual Studies",FAS,
ECON 2110,Econometrics I,,Economics,FAS,
MUSIC 181R,Performance and Culture: Renaissance Music,,Music,FAS,
ECON 2810B,Empirical Analysis of Labor Markets,,Economics,FAS,
VIROLOGY 329,Immune control of HIV and implications for vaccine development,,Virology,FAS,
NEUROBIO 326L,Extracellular Matrix/neuron/glia Interactions in Pathophysiology of Schizophrenia & Bipolar Disorder,,Neuroscience,FAS,
