courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
EDLP 401,Internship On-the-Job Experience.,"(8, 8)",,,
EDLP 402,Internship On-the-Job Experience.,"(8, 8)",,,
EDLP 403,Internship On-the-Job Experience.,"(8, 8)",,,
EDLP 404,Internship On-the-Job Experience.,"(8, 8)",,,
EDLP 495A,Field Study in Educational Leadership.,"(3, 3)",,,
EDLP 495B,Field Study in Educational Leadership.,"(3, 3)",,,
EDLP 498,Advanced Administrative Field Experience.,"(8, 8)",,,
EDLP 500A,Master of Arts Thesis/Project.,"(3, 3)",,,
EDLP 500B,Master of Arts Thesis/Project.,"(3, 3)",,,
EDBM 128,"Foundations for Multicultural Secondary Education, B.","(3, 3)",Bilingual/Multicultural (Edbm),,
EDBM 205,"Education for a Democratic, Pluralistic Society.","(3, 3)",Bilingual/Multicultural (Edbm),,
EDBM 220,"Multicultural Curriculum, Advocacy, and Community.","(3, 3)",Bilingual/Multicultural (Edbm),,
EDBM 228,The Academic and Social Value of Ethnic Studies.,"(3, 3)",Bilingual/Multicultural (Edbm),,
EDBM 235,Research Seminar on Bilingualism and Language Varieties in Education.,"(3, 3)",Bilingual/Multicultural (Edbm),,
EDBM 245,"Advocacy, Change and Community.","(3, 3)",Bilingual/Multicultural (Edbm),,
EDBM 250,Education Research.,"(4, 4)",Bilingual/Multicultural (Edbm),,
EDBM 265,Thesis/Project Writing.,"(3, 3)",Bilingual/Multicultural (Edbm),,
EDBM 299,Special Problems.,"(1, 3)",Bilingual/Multicultural (Edbm),,
EDBM 342,"Fundamentals for the Secondary Multilingual, Multicultural Classroom.","(2, 2)",Bilingual/Multicultural (Edbm),,
EDBM 401,Observation and Participation in Multilingual/Multicultural Schools.,"(2, 2)",Bilingual/Multicultural (Edbm),,
EDBM 565,"Culminating Experience: MA in Education, Equity and Social Justice (Ethnicity and Race).","(2, 2)",Bilingual/Multicultural (Edbm),,
EDC 205,Advanced Counseling Theory and Multicultural Systems Abroad.,"(3, 3)",Counselor Education (Edc),,
EDC 210,"Advocacy, Social Justice, and Cultural Foundations in Counseling.","(3, 3)",Counselor Education (Edc),,
EDC 212,Gender and Sexuality in Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 214,Dynamics of Human Development.,"(3, 3)",Counselor Education (Edc),,
EDC 215,Foundations of Professional School Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 216,Counseling Theory.,"(3, 3)",Counselor Education (Edc),,
EDC 218,Assessment In Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 219,Group Processes in Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 220,The Spiritual Dimension in Counseling and Psychotherapy.,"(3, 3)",Counselor Education (Edc),,
EDC 222,Clinical Stress Reduction.,"(3, 3)",Counselor Education (Edc),,
EDC 230,"Law and Ethics for Marriage, Family, and Child Counseling.","(3, 3)",Counselor Education (Edc),,
EDC 231,Diagnosis and Treatment Planning.,"(3, 3)",Counselor Education (Edc),,
EDC 232,Family Violence.,"(3, 3)",Counselor Education (Edc),,
EDC 233,Substance Use and Addiction Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 234,Seminar: Marriage and Family Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 235,Advanced Seminar: Marriage and Family Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 236,Couples Counseling.,"(2, 2)",Counselor Education (Edc),,
EDC 238,Professional Issues in Marriage Couple and Family Counseling.,"(2, 2)",Counselor Education (Edc),,
EDC 239,Foundations in Rehabilitation Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 240A,Medical & Psychosocial Aspects of Disability.,"(3, 3)",Counselor Education (Edc),,
EDC 240B,Psychosocial Aspects of Disability.,"(3, 3)",Counselor Education (Edc),,
EDC 241,Developmental Stages and Art Therapy Techniques.,"(3, 3)",Counselor Education (Edc),,
EDC 242,Play and Art in Therapy with Children.,"(3, 3)",Counselor Education (Edc),,
EDC 244,Trauma and Crisis Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 245,Advanced Play Therapy.,"(3, 3)",Counselor Education (Edc),,
EDC 246,Filial and Group Play Therapy.,"(3, 3)",Counselor Education (Edc),,
EDC 250,Education Research.,"(3, 3)",Counselor Education (Edc),,
EDC 252,Legal and Ethical Issues in Professional Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 254,Counseling and Psychotropic Medicine.,"(3, 3)",Counselor Education (Edc),,
EDC 260,Career Development.,"(3, 3)",Counselor Education (Edc),,
EDC 261,Seminar in Counseling: Job Placement.,"(3, 3)",Counselor Education (Edc),,
EDC 262,Career Counseling Process.,"(3, 3)",Counselor Education (Edc),,
EDC 263,Advanced Case Conceptualization in Clinical Rehabilitation.,"(3, 3)",Counselor Education (Edc),,
EDC 264,Seminar in Counseling: Career Systems Development.,"(3, 3)",Counselor Education (Edc),,
EDC 266,Seminar in Counseling: Career Program Development.,"(3, 3)",Counselor Education (Edc),,
EDC 268,Career and Job Search.,"(3, 3)",Counselor Education (Edc),,
EDC 270,Organization and Administration of School Counseling Programs.,"(3, 3)",Counselor Education (Edc),,
EDC 272,Counseling Children and Youth.,"(3, 3)",Counselor Education (Edc),,
EDC 274,Advocacy and Systemic Change in School Counseling.,"(3, 3)",Counselor Education (Edc),,
EDC 280,Counseling Skills Lab.,"(2, 2)",Counselor Education (Edc),,
EDC 282,Practicum in Group Counseling.,"(2, 2)",Counselor Education (Edc),,
EDC 294,Cooperative Education Experience.,"(3, 3)",Counselor Education (Edc),,
EDC 296P,Current Issues in Counseling: Meditation.,"(1, 1)",Counselor Education (Edc),,
EDC 299,Special Problems.,"(1, 3)",Counselor Education (Edc),,
EDC 475,Counseling Practicum.,"(3, 3)",Counselor Education (Edc),,
EDC 476,Advanced Skills in Marriage and Family Counseling.,"(1, 1)",Counselor Education (Edc),,
EDC 477,Supervision in Play Therapy.,"(1, 1)",Counselor Education (Edc),,
EDC 480,Counseling Internship.,"(3, 3)",Counselor Education (Edc),,
EDC 500,Master's Culminating Experience.,"(1, 1)",Counselor Education (Edc),,
EDC 551,Master's Project - Counseling - Plan B.,"(3, 3)",Counselor Education (Edc),,
EDCI 227,Transforming Curriculum in K-12.,"(3, 3)",Curriculum And Instruction (Edci),,
EDCI 251,Power in Education.,"(3, 3)",Curriculum And Instruction (Edci),,
EDCI 252A,Inquiry & Practice in Education.,"(3, 3)",Curriculum And Instruction (Edci),,
EDCI 252B,Inquiry & Practice Field Experience in Education.,"(3, 3)",Curriculum And Instruction (Edci),,
EDCI 253A,Action & Analysis in Education.,"(3, 3)",Curriculum And Instruction (Edci),,
EDCI 253B,Action & Analysis Field Experience in Education.,"(3, 3)",Curriculum And Instruction (Edci),,
EDCI 505,Culminating Experience: Curriculum and Instruction.,"(3, 3)",Curriculum And Instruction (Edci),,
ED 300B,Teaching Performance Assessment-Multiple Subject-Literacy.,"(1, 1)",,,
EDUC 1,"Education, Equity, & American Society.","(3, 3)",,,
EDUC 10,Critical Thinking and the Educated Person.,"(3, 3)",,,
EDUC 10H,Critical Thinking and the Educated Person: Honors.,"(3, 3)",,,
EDUC 18,Mathematical Practices Across Cultures.,"(3, 3)",,,
EDUC 21,First Year Seminar: Becoming an Educated Person.,"(3, 3)",,,
EDUC 77,Career Vision Seminar.,"(1, 1)",,,
EDUC 99,Special Problems.,"(1, 3)",,,
EDUC 100A,Educating Students with Disabilities in Inclusive Settings.,"(2, 2)",,,
EDUC 100B,Educating Students with Disabilities in Inclusive Settings Lab.,"(1, 1)",,,
EDUC 101A,Consultation Strategies for Educators of Students with Disabilities.,"(2, 2)",,,
EDUC 101B,Consultation Strategies for Educators of Students with Disabilities - Lab.,"(1, 1)",,,
EDUC 102,Foundations in Career and Technical Studies.,"(3, 3)",,,
EDUC 103,Assessment and Instruction in Adult and Organizational Training.,"(3, 3)",,,
EDUC 104,Teaching Issues of Diversity in Schools and Workplace.,"(3, 3)",,,
EDUC 105,"Advanced Instructional Design, Program Evaluation and Leadership in Career Technical Studies.","(3, 3)",,,
EDUC 106,"Individual Growth Through the Examination of Personal Assets, Philosophies and Life Experiences.","(3, 3)",,,
EDUC 107,Designing Solutions.,"(3, 3)",,,
EDUC 109,Career Guidance in Career Technical Studies.,"(1, 1)",,,
EDUC 110,Current Issues in Workforce Development.,"(3, 3)",,,
EDUC 111,Education for Career Technical Students with Special Needs.,"(3, 3)",,,
EDUC 112,"Organizational Policies, Finance and Legislation.","(3, 3)",,,
EDUC 113,Implement Digital Technologies with Ethical Knowledge.,"(3, 3)",,,
EDUC 114,Theories and Practices of Multiculturalism in Schools and Organizations.,"(3, 3)",,,
EDUC 115,Improvement Science for Organizational Effectiveness.,"(3, 3)",,,
EDUC 116,Methods of Inquiry in Career Technical Studies.,"(3, 3)",,,
EDUC 117,Field Experience in Career Technical Education.,"(1, 6)",,,
EDUC 118,Integrative Perspectives in Leadership.,"(3, 3)",,,
EDUC 120,Literature For Children.,"(3, 3)",,,
EDUC 121,Multicultural Children's Literature.,"(3, 3)",,,
EDUC 124A,Tutoring Children in Mathematics.,"(2, 2)",,,
EDUC 124B,Tutoring Children in Mathematics: Practicum.,"(1, 1)",,,
EDUC 125A,Tutoring Children in Reading.,"(2, 2)",,,
EDUC 125B,Tutoring Children in Reading Practicum.,"(1, 1)",,,
EDUC 126,Assisting the Elementary Classroom Teacher.,"(3, 3)",,,
EDUC 127A,Field Experience in After School STEM Programs.,"(2, 2)",,,
EDUC 127B,Field Experience in After School STEM Programs: Practicum.,"(1, 1)",,,
EDUC 128,Education and Communication in Korean Society.,"(3, 3)",,,
EDUC 129,Teaching Science in Outdoor Settings.,"(3, 3)",,,
EDUC 130A,Typical & Atypical Developmental Characteristics and Outcomes for Young Children with Disabilities.,"(2, 2)",,,
EDUC 130B,Typical & Atypical Development Characteristics and Outcomes for Young Children with Disabilities Lab.,"(1, 1)",,,
EDUC 131A,Introduction to Family Centered Service Delivery In Early Childhood Special Education.,"(2, 2)",,,
EDUC 131B,Introduction to Family Centered Service Delivery in Early Childhood Special Education Laboratory.,"(1, 1)",,,
EDUC 152,Hmong in Education.,"(3, 3)",,,
EDUC 155,Introduction to Counseling.,"(3, 3)",,,
EDUC 156,"Power, Privilege and Self Identity in Counseling.","(3, 3)",,,
EDUC 157,Child and Family Psychopathology.,"(3, 3)",,,
EDUC 158,Latinas/os/x in Education.,"(3, 3)",,,
EDUC 160,Urban Education.,"(3, 3)",,,
EDUC 165,Sex Role Stereotyping in American Education.,"(3, 3)",,,
EDUC 168,"Foundational Issues for a Multicultural, Pluralistic Society, B.","(3, 3)",,,
EDUC 169,Cross-Cultural Bridges: A Humanist Approach to Education.,"(3, 3)",,,
EDUC 170,"Introduction to Bilingual Education: Policies, Principles, Programs, and Practices.","(3, 3)",,,
EDUC 171,Bilingualism in the Classroom.,"(3, 3)",,,
EDUC 172,Pedagogy and Academic Language Skills in Hmong for Bilingual Educators.,"(3, 3)",,,
EDUC 175A,Pedagogy and Academic Language Skills in Spanish for Bilingual Educators (Multiple Subjects).,"(3, 3)",,,
EDUC 175B,Pedagogy and Academic Language Skills in Spanish for Bilingual Educators (Single Subject).,"(3, 3)",,,
EDUC 190A,Becoming an Educator I.,"(2, 2)",,,
EDUC 190B,Becoming an Educator II.,"(1, 1)",,,
EDUC 194,Cooperative Education Experience.,"(3, 3)",,,
EDUC 196A,Bridging the Divide: Integrating Mental Health & Education.,"(1, 1)",,,
EDUC 196B,Comprehensive School Suicide Prevention.,"(1, 1)",,,
EDUC 196C,Comprehensive School Safety Planning: Prevention Through Recovery.,"(1, 1)",,,
EDUC 196D,Burnout and Trauma-Related Employment Stress: Acceptance and Commitment Strategies for School Person.,"(1, 1)",,,
EDUC 196E,Healing the Whole Child: Integrating Trauma Supports in Schools.,"(1, 1)",,,
EDUC 196F,From Surviving to Thriving: Leading Trauma-Informed Change.,"(1, 1)",,,
EDUC 196J,Teaching Science in Outdoor Settings.,"(3, 3)",,,
EDUC 199,Special Problems.,"(1, 3)",,,
EDGR 210,Contemporary Issues in Education: Curriculum and Social Emotional Well Being of Students.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 211,Contemporary Issues in Education: Context of Schooling and Leadership.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 220,Issues in New Literacies throughout the Lifespan.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 251,Principles of Universal Design for Learning.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 252,Instructional Design and eLearning Practicum I.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 253,Instructional Design and eLearning.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 254,Instructional Design and eLearning Practicum II.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 255,Multimedia and Advanced Applications for Inclusive Course Design.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 256,Aligning Culturally Responsive Education and UDL.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 260,Writing and Research Across the Disciplines.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 270,Makerspaces.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 272,Project-Based Learning and Assessment for Maker Educators.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 273,Maker Theory and Practice.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 274,Practicum for Maker Educators.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDGR 287A,Seminar in Culminating Experience Exploration and Design.,"(1, 1)",Graduate Professional Studies In Education (Edgr),,
EDGR 287B,Seminar in Culminating Experience Development and Proposal.,"(2, 2)",Graduate Professional Studies In Education (Edgr),,
EDGR 557,Culminating Experience in MA in UDEL.,"(3, 3)",Graduate Professional Studies In Education (Edgr),,
EDLL 200,Practicum in Decoding and Fluency: Assessment and Instruction.,"(3, 3)",Language And Literacy (Edll),,
EDLL 201,Practicum in Comprehension: Assessment and Instruction.,"(3, 3)",Language And Literacy (Edll),,
EDLL 202,Language and Literacy Development in Multicultural Settings.,"(3, 3)",Language And Literacy (Edll),,
EDLL 203,Teaching and Assessing Writing in the Pre-K through 12 Classroom.,"(3, 3)",Language And Literacy (Edll),,
EDLL 205,Psychology and Sociology of Literacy Instruction.,"(3, 3)",Language And Literacy (Edll),,
EDLL 206,Leadership In Literacy.,"(3, 3)",Language And Literacy (Edll),,
EDLL 206B,Field Experience in Language and Literacy Leadership.,"(3, 3)",Language And Literacy (Edll),,
EDLL 207,Advanced Practicum in Reading Difficulties: Assessment and Intervention.,"(3, 3)",Language And Literacy (Edll),,
EDLL 209,"Literature for the Diverse Pre- K through 12  Classroom: Issues, Models and  Strategies.","(3, 3)",Language And Literacy (Edll),,
EDLL 250,Education Research.,"(3, 3)",Language And Literacy (Edll),,
EDLL 503,Culminating Experience:  Language and Literacy.,"(3, 3)",Language And Literacy (Edll),,
EDMS 213,Strategies for Inclusive Classrooms: Multiple Subject.,"(3, 3)",Multiple Subject (Edms),,
EDMS 232,Assessment Center Laboratory for Multiple Subject Candidates.,"(2, 2)",Multiple Subject (Edms),,
EDMS 234A,Foundations of Teaching in a Diverse K-8 Classroom - A.,"(1, 1)",Multiple Subject (Edms),,
EDMS 234B,Foundations of Teaching in a Diverse K-8 classroom - B.,"(2, 2)",Multiple Subject (Edms),,
EDMS 235A,Advanced Principles of Teaching in a Diverse K-8 Classroom - A.,"(1, 1)",Multiple Subject (Edms),,
EDMS 235B,Advanced Principles of Teaching in a Diverse K-8 Classroom - B.,"(1, 1)",Multiple Subject (Edms),,
EDMS 236A,Foundations for Teaching in a Diverse PK-3rd Classroom.,"(2, 2)",Multiple Subject (Edms),,
EDMS 236B,Principles of Teaching in a Diverse PK-3rd Classroom.,"(4, 4)",Multiple Subject (Edms),,
EDMS 236C,Advanced Principles of Teaching in a Diverse PK-3rd Classroom.,"(2, 2)",Multiple Subject (Edms),,
EDMS 241,Action Research in Multicultural Settings.,"(5, 5)",Multiple Subject (Edms),,
EDMS 242,Critical Perspectives in Classroom Inquiry.,"(3, 3)",Multiple Subject (Edms),,
EDMS 243,Data Collection for Action Research in Multicultural Settings.,"(3, 3)",Multiple Subject (Edms),,
EDMS 244,Sociocultural & Sociopolitical Contexts of Data Analysis.,"(3, 3)",Multiple Subject (Edms),,
EDMS 272,"Methods for Teaching Second Language Learners, Multiple Subject (ELD and SDAIE).","(3, 3)",Multiple Subject (Edms),,
EDMS 273,Methods for Teaching Emergent Bilinguals in Diverse PK-3rd Classrooms.,"(3, 3)",Multiple Subject (Edms),,
EDMS 299,Special Problems: Multiple Subject.,"(1, 3)",Multiple Subject (Edms),,
EDMS 310C,Pedagogy C: Classroom Instruction and Positive Management for Diverse Classrooms.,"(1, 1)",Multiple Subject (Edms),,
EDMS 311A,Language and Literacy in Diverse PK-3rd Classrooms A.,"(1, 1)",Multiple Subject (Edms),,
EDMS 311B,Language and Literacy in Diverse PK-3rd Classrooms B.,"(3, 3)",Multiple Subject (Edms),,
EDMS 312,Mathematics Curriculum and Instruction for Diverse PK-3rd Classrooms.,"(3, 3)",Multiple Subject (Edms),,
EDMS 313,Integrated Science & History/Social Science Curriculum and Instruction for Diverse PK-3rd Classrooms.,"(3, 3)",Multiple Subject (Edms),,
EDMS 314,Mathematics Curriculum and Instruction for the Diverse K-8 Classroom.,"(3, 3)",Multiple Subject (Edms),,
EDMS 315,History-Social Science Curriculum and Instruction for the Diverse K-8 Classroom.,"(3, 3)",Multiple Subject (Edms),,
EDMS 316,Science Curriculum and Instruction for the Diverse K-8 Classroom.,"(3, 3)",Multiple Subject (Edms),,
EDMS 317,Visual and Performing Arts Methods for the Diverse K-8 Classroom.,"(1, 1)",Multiple Subject (Edms),,
EDMS 319A,Language and Literacy I for the Diverse K-8 Classroom.,"(3, 3)",Multiple Subject (Edms),,
EDMS 319B,Language and Literacy II for the Diverse K-8 Classroom.,"(2, 2)",Multiple Subject (Edms),,
EDMS 330A,Educational Technology Lab I.,"(1, 1)",Multiple Subject (Edms),,
EDMS 330B,Educational Technology Lab II.,"(1, 1)",Multiple Subject (Edms),,
EDMS 334C,Fundamentals of Teaching in a Diverse K-8 Classroom.,"(2, 2)",Multiple Subject (Edms),,
EDMS 401,Observation and Participation in Elementary Schools.,"(2, 2)",Multiple Subject (Edms),,
EDMS 420A,Field Experience: Multiple Subject.,"(4, 4)",Multiple Subject (Edms),,
EDMS 420B,Student Teaching: Multiple Subject.,"(10, 10)",Multiple Subject (Edms),,
EDMS 424A,Field Experience: PreK-3rd Grades.,"(6, 6)",Multiple Subject (Edms),,
EDMS 424B,Student Teaching: PreK-3rd Grades.,"(8, 8)",Multiple Subject (Edms),,
EDMS 424C,Intern Teaching: PreK-3rd Grades.,"(9, 9)",Multiple Subject (Edms),,
EDMS 430A,Student Teaching I Basic.,"(5, 5)",Multiple Subject (Edms),,
EDMS 430B,Student Teaching II: Basic.,"(7, 7)",Multiple Subject (Edms),,
EDMS 434A,Field Experience for Elementary Teachers.,"(6, 6)",Multiple Subject (Edms),,
EDMS 434B,Student Teaching for Elementary Teachers.,"(8, 8)",Multiple Subject (Edms),,
EDMS 434C,Intern Teaching for Elementary Teachers.,"(8, 8)",Multiple Subject (Edms),,
EDMS 500,Classroom Inquiry Project: Culminating Experience.,"(3, 3)",Multiple Subject (Edms),,
EDMS 599,Continuous Master of Arts in Teaching Enrollment.,"(0, 0)",Multiple Subject (Edms),,
EPSY 201,Legal Aspects of Special Education.,"(3, 3)",School Psychology (Epsy),,
EPSY 221,Equity Considerations for School Psychologists.,"(3, 3)",School Psychology (Epsy),,
EPSY 231,Group Process in School Psychology.,"(3, 3)",School Psychology (Epsy),,
EPSY 239,Education Specialist Seminar.,"(3, 3)",School Psychology (Epsy),,
EPSY 240,Functional Assessment of Behavior.,"(3, 3)",School Psychology (Epsy),,
EPSY 241,Counseling and Psychotherapy for School Psychologists.,"(3, 3)",School Psychology (Epsy),,
EPSY 242A,Cognitive Assessment.,"(3, 3)",School Psychology (Epsy),,
EPSY 242B,Cognitive Assessment Lab.,"(4, 4)",School Psychology (Epsy),,
EPSY 243,Assessment Practicum.,"(3, 3)",School Psychology (Epsy),,
EPSY 243A,Assessment Practicum A.,"(3, 3)",School Psychology (Epsy),,
EPSY 243B,Assessment Practicum B.,"(3, 3)",School Psychology (Epsy),,
EPSY 243C,Assessment Practicum C.,"(3, 3)",School Psychology (Epsy),,
EPSY 244,"Social, Emotional and Behavioral Assessment.","(3, 3)",School Psychology (Epsy),,
EPSY 245,Psychology In The Schools.,"(3, 3)",School Psychology (Epsy),,
EPSY 246A,Preventive Academic Interventions.,"(3, 3)",School Psychology (Epsy),,
EPSY 246B,Preventive Mental Health Interventions.,"(3, 3)",School Psychology (Epsy),,
EPSY 247,Assessment of Special Needs.,"(3, 3)",School Psychology (Epsy),,
EPSY 248,Human Development and Learning.,"(3, 3)",School Psychology (Epsy),,
EPSY 249,Special Seminar: School Psychology.,"(1, 3)",School Psychology (Epsy),,
EPSY 250,Educational Research.,"(3, 3)",School Psychology (Epsy),,
EPSY 299,Special Problems.,"(1, 3)",School Psychology (Epsy),,
EPSY 439,Early Fieldwork in School Psychology.,"(1, 10)",School Psychology (Epsy),,
EPSY 439A,Early Fieldwork in School Psychology A.,"(1, 10)",School Psychology (Epsy),,
EPSY 439B,Early Fieldwork in School Psychology B.,"(1, 10)",School Psychology (Epsy),,
EPSY 439C,Early Fieldwork in School Psychology C.,"(1, 10)",School Psychology (Epsy),,
EPSY 440,Practicum in Individual Counseling/School Psychology.,"(3, 3)",School Psychology (Epsy),,
EPSY 441,Internship in School Psychology.,"(3, 15)",School Psychology (Epsy),,
EPSY 441A,Internship in School Psychology.,"(3, 15)",School Psychology (Epsy),,
EPSY 441B,Internship in School Psychology.,"(3, 15)",School Psychology (Epsy),,
EPSY 441C,Internship in School Psychology.,"(3, 15)",School Psychology (Epsy),,
EPSY 441D,Internship in School Psychology.,"(3, 15)",School Psychology (Epsy),,
EPSY 540,Education Specialist Thesis: School Psychology.,"(4, 6)",School Psychology (Epsy),,
EPSY 541,Master's Project: Education/School Psychology (Plan B).,"(4, 6)",School Psychology (Epsy),,
EPSY 542,Education Specialist Project: School Psychology.,"(4, 6)",School Psychology (Epsy),,
EDSS 241,Action Research in Multicultural Settings.,"(5, 5)",Single Subject (Edss),,
EDSS 242,Critical Perspectives in Classroom Inquiry.,"(3, 3)",Single Subject (Edss),,
EDSS 243,Data Collection for Action Research in Multicultural Settings.,"(3, 3)",Single Subject (Edss),,
EDSS 244,Sociocultural & Sociopolitical Contexts of Data Analysis.,"(3, 3)",Single Subject (Edss),,
EDSS 264,Critical Multiculturalism for Racial/Social Justice Education-Secondary.,"(3, 3)",Single Subject (Edss),,
EDSS 264L,Critical Multiculturalism for Racial/Social Justice Education-Secondary (Linked Learning).,"(3, 3)",Single Subject (Edss),,
EDSS 265,Advanced Fundamentals of Teaching.,"(2, 2)",Single Subject (Edss),,
EDSS 265D,"Advanced Fundamentals of Teaching, Workshop.","(1, 1)",Single Subject (Edss),,
EDSS 265L,Advanced Fundamentals of Teaching- Linked Learning.,"(2, 2)",Single Subject (Edss),,
EDSS 266,Advanced Single Subject Seminar.,"(2, 2)",Single Subject (Edss),,
EDSS 266L,"Advanced Single Subject Seminar, L.","(2, 2)",Single Subject (Edss),,
EDSS 279A,"Method and Materials for Teaching Secondary English Learners, A.","(2, 2)",Single Subject (Edss),,
EDSS 279B,"Methods and Materials for Teaching Secondary English Learners, B.","(2, 2)",Single Subject (Edss),,
EDSS 279C,"Method and Materials for Teaching Secondary English Learners, C.","(2, 2)",Single Subject (Edss),,
EDSS 279D,"Method and Materials for Teaching Secondary English Learners, D.","(2, 2)",Single Subject (Edss),,
EDSS 282,Strategies for Inclusive Classrooms: Single Subject.,"(3, 3)",Single Subject (Edss),,
EDSS 291,Foundations in Career Technical Education: Bridging Industry to the Classroom.,"(3, 3)",Single Subject (Edss),,
EDSS 299,Special Problems: Single Subject.,"(1, 3)",Single Subject (Edss),,
EDSS 364,Advanced Critical Multiculturalism for Racial/Social Justice Education- Secondary.,"(2, 2)",Single Subject (Edss),,
EDSS 364D,"Advanced Theoretical Foundations of Teaching in a Multicultural Democratic Society, Workshop.","(1, 1)",Single Subject (Edss),,
EDSS 364L,Advanced Critical Multiculturalism for Racial/Social Justice Education- Secondary Linked Learning.,"(2, 2)",Single Subject (Edss),,
EDSS 365,Fundamentals of Teaching.,"(3, 3)",Single Subject (Edss),,
EDSS 365B,"Theoretical Foundations of Teaching in a Multicultural Democratic Society, Workshop.","(2, 2)",Single Subject (Edss),,
EDSS 365L,Fundamentals of Teaching- Linked Learning.,"(3, 3)",Single Subject (Edss),,
EDSS 366,Single Subject Seminar.,"(3, 3)",Single Subject (Edss),,
EDSS 366L,"Single Subject Seminar, L.","(3, 3)",Single Subject (Edss),,
EDSS 368,Inclusive  Education in Secondary Schools.,"(1, 1)",Single Subject (Edss),,
EDSS 373A,Educational Technology Lab I.,"(1, 1)",Single Subject (Edss),,
EDSS 373B,Educational Technology Lab II.,"(1, 1)",Single Subject (Edss),,
EDSS 373L,Educational Technology Lab II- Linked Learning.,"(1, 1)",Single Subject (Edss),,
EDSS 376,Secondary Mathematics Methods for In-service Teachers.,"(3, 3)",Single Subject (Edss),,
EDSS 378,Secondary Science Methods for In-Service Teachers.,"(3, 3)",Single Subject (Edss),,
EDSS 380,Methods in American Sign Language (ASL) Education.,"(3, 3)",Single Subject (Edss),,
EDSS 381,Methods in Art Education.,"(3, 3)",Single Subject (Edss),,
EDSS 382,Methods in Music Education.,"(3, 3)",Single Subject (Edss),,
EDSS 383A,"Methods in English Education, A.","(2, 2)",Single Subject (Edss),,
EDSS 383B,"Methods in English Education, B.","(2, 2)",Single Subject (Edss),,
EDSS 384A,"Instruction and Assessment of Academic Literacy, A.","(2, 2)",Single Subject (Edss),,
EDSS 384B,"Instruction and Assessment of Academic Literacy, B.","(2, 2)",Single Subject (Edss),,
EDSS 385A,"Methods in World Language Education, A.","(2, 2)",Single Subject (Edss),,
EDSS 385B,"Methods in World Language Education, B.","(2, 2)",Single Subject (Edss),,
EDSS 386A,"Methods in Mathematics Education, A.","(2, 2)",Single Subject (Edss),,
EDSS 386B,"Methods in Mathematics Education, B.","(2, 2)",Single Subject (Edss),,
EDSS 387A,"Methods in History/Social Science Education, A.","(2, 2)",Single Subject (Edss),,
EDSS 387B,"Methods in History/Social Science Education, B.","(2, 2)",Single Subject (Edss),,
EDSS 388A,"Methods in Science Education, A.","(2, 2)",Single Subject (Edss),,
EDSS 388B,"Methods in Science Education, B.","(2, 2)",Single Subject (Edss),,
EDSS 392,Teaching Strategies for the CTE Classroom: Supporting All Students.,"(3, 3)",Single Subject (Edss),,
EDSS 393,Assessment for Instruction in the CTE Classroom.,"(3, 3)",Single Subject (Edss),,
EDSS 394,Advanced Strategies for the CTE Classroom.,"(6, 6)",Single Subject (Edss),,
EDSS 401,Observation and Participation in Secondary Classrooms.,"(2, 2)",Single Subject (Edss),,
EDSS 440,Work-Based Learning Field Experience.,"(2, 2)",Single Subject (Edss),,
EDSS 470A,Field Experience: Secondary.,"(6, 6)",Single Subject (Edss),,
EDSS 470B,Student Teaching: Secondary.,"(12, 12)",Single Subject (Edss),,
EDSS 471A,Elementary Physical Education Student Teaching.,"(5, 5)",Single Subject (Edss),,
EDSS 471B,Secondary Physical Education Student Teaching.,"(4, 4)",Single Subject (Edss),,
EDSS 474A,Field Experiences in Secondary Schools.,"(6, 6)",Single Subject (Edss),,
EDSS 474B,Student Teaching in Secondary Schools.,"(8, 8)",Single Subject (Edss),,
