courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
ANTH 414,Human Growth and Development,"(3, 3)",Anthropology,,
ANTH 415,Forensic Anthropology,"(3, 3)",Anthropology,,
ANTH 420,Origins of Early Civilization,"(3, 3)",Anthropology,,
ANTH 421,Archaeology of North America,"(3, 3)",Anthropology,,
ANTH 423,Human Behavioral Ecology,"(3, 3)",Anthropology,,
ANTH 424,California Archaeology,"(3, 3)",Anthropology,,
ANTH 425,Historical Archaeology,"(3, 3)",Anthropology,,
ANTH 428,Experimental Archaeology,"(3, 3)",Anthropology,,
ANTH 432,Religion and Society,"(3, 3)",Anthropology,,
ANTH 435,"Culture, Health, and Healing","(3, 3)",Anthropology,,
ANTH 437,Globalization and Human Rights,"(3, 3)",Anthropology,,
ANTH 443,Visual Anthropology,"(3, 3)",Anthropology,,
ANTH 461,"People, Objects and Collections","(3, 3)",Anthropology,,
ANTH 462,Learning and Engagement in Museums,"(3, 3)",Anthropology,,
ANTH 465,Public Interpretation,"(3, 3)",Anthropology,,
ANTH 467,"Exhibit Research, Design, and Installation","(3, 3)",Anthropology,,
ANTH 468,Current Topics in Museum Studies,"(3, 3)",Anthropology,,
ANTH 478,Zooarchaeology: Vertebrate Identification and Analysis,"(4, 4)",Anthropology,,
ANTH 480,Advanced Field Archaeology,"(4, 4)",Anthropology,,
ANTH 481,Human Identification,"(3, 3)",Anthropology,,
ANTH 482,Laboratory Methods in Archaeology,"(3, 3)",Anthropology,,
ANTH 483,Field Methods in Ethnography,"(3, 3)",Anthropology,,
ANTH 484,Archaeological Site Surveying,"(3, 3)",Anthropology,,
ANTH 485,Formal Methods for Anthropology,"(3, 3)",Anthropology,,
ANTH 487,Heritage Resource Planning,"(3, 3)",Anthropology,,
ANTH 489A,Biological Anthropology Internship,"(1, 6)",Anthropology,,
ANTH 489B,Archaeology Internship,"(1, 6)",Anthropology,,
ANTH 489C,Cultural Anthropology Internship,"(1, 6)",Anthropology,,
ANTH 489D,Museum Studies Internship,"(1, 6)",Anthropology,,
ANTH 495,Applied Anthropology,"(3, 3)",Anthropology,,
ANTH 496HW,Proseminar in the History of Theory and Methods in Anthropology - Honors (W),"(3, 3)",Anthropology,,
ANTH 496W,Proseminar in the History of Theory and Method in Anthropology (W),"(3, 3)",Anthropology,,
ANTH 497,Anthropology Forum,"(1, 1)",Anthropology,,
ANTH 498,Special Topics,"(1, 3)",Anthropology,,
ANTH 499,Special Problems,"(2, 3)",Anthropology,,
ANTH 499H,Honors in Anthropology,"(3, 3)",Anthropology,,
ANTH 600,Core Seminar in Anthropology,"(3, 3)",Anthropology,,
ANTH 601,Seminar in Biological Anthropology,"(3, 3)",Anthropology,,
ANTH 602,Seminar in Archaeology,"(3, 3)",Anthropology,,
ANTH 603,Seminar in Cultural Anthropology,"(3, 3)",Anthropology,,
ANTH 605,Seminar in Museum Studies,"(3, 3)",Anthropology,,
ANTH 610A,Professionalism in Biological Anthropology,"(3, 3)",Anthropology,,
ANTH 610B,Professionalism in Archaeology,"(3, 3)",Anthropology,,
ANTH 610C,Professionalism in Cultural Anthropology,"(3, 3)",Anthropology,,
ANTH 610D,Professionalism in Museum Studies,"(3, 3)",Anthropology,,
ANTH 689,Internship in Anthropology,"(3, 3)",Anthropology,,
ANTH 689A,Internship Exhibit Research and Design,"(3, 3)",Anthropology,,
ANTH 689B,Internship in Museum Management,"(3, 3)",Anthropology,,
ANTH 689C,Internship in Curatorial Practices,"(3, 3)",Anthropology,,
ANTH 689D,Internship in Museum Education,"(3, 3)",Anthropology,,
ANTH 689E,Internship in Museum Conservation,"(3, 3)",Anthropology,,
ANTH 696,Candidacy Exam,"(1, 1)",Anthropology,,
ANTH 697,Independent Study,"(1, 3)",Anthropology,,
ANTH 699P,Master's Project,"(1, 3)",Anthropology,,
ANTH 699T,Master's Thesis,"(1, 3)",Anthropology,,
ARAB 101A,Beginning Arabic I,"(4, 4)",Arabic,,
ARAB 102A,Beginning Arabic II,"(4, 4)",Arabic,,
