courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
COMG 55047,Occupational Eng Comm Skills,3.6,"Communications, General (COMG)",,
COMG 55048,Occupational Comm Imprvmt,3.6,"Communications, General (COMG)",,
COMG 55049,ECS 1 w/ Computer Applications,4.8,"Communications, General (COMG)",,
COMG 55050,ECS 2 w/ Computer Applications,4.8,"Communications, General (COMG)",,
COMG 55051,ECS 3 w/ Computer Applications,4.8,"Communications, General (COMG)",,
COMG 55052,ECS 4 w/ Computer Applications,4.8,"Communications, General (COMG)",,
COMG 55053,Workplace English-Low-Beg 3,3.6,"Communications, General (COMG)",,
COMG 55054,Workplace English-High-Beg 3,3.6,"Communications, General (COMG)",,
COMG 55055,Workplace English-Low-Inter 3,3.6,"Communications, General (COMG)",,
COMG 55056,Workplace English-High-Inter 3,3.6,"Communications, General (COMG)",,
COMG 55057,Teaching Adult Learners,4,"Communications, General (COMG)",,
COMG 55058,Comm Skills for the Workplace,4.8,"Communications, General (COMG)",,
COMG 55059,STEP Listening &amp; Speaking 1,3.2,"Communications, General (COMG)",,
COMG 55060,STEP Reading &amp; Writing 1,3.2,"Communications, General (COMG)",,
COMG 55061,STEP Listening &amp; Speaking 2,3.2,"Communications, General (COMG)",,
COMG 55062,STEP Reading and Writing 2,3.2,"Communications, General (COMG)",,
COMG 55063,LEAP- Eng for Bank &amp; Finance,3.2,"Communications, General (COMG)",,
COMG 55064,LEAP-Eng for Educ Occupations,3.2,"Communications, General (COMG)",,
COMG 55065,LEAP-Eng for Nurse &amp; Health,3.2,"Communications, General (COMG)",,
COMG 55066,LEAP- Eng for OIl &amp; Gas Indus.,3.2,"Communications, General (COMG)",,
COMG 55067,ESL Beginning,5.6,"Communications, General (COMG)",,
COMG 55068,English Comm Skills-Beg,2.1-8.1,"Communications, General (COMG)",,
COMG 55069,English Comm Skill-Interm,2.1-8.1,"Communications, General (COMG)",,
COMG 55070,English Comm Skills-Adv,2.1-8.1,"Communications, General (COMG)",,
COMG 55071,Presentation Skills,0.8,"Communications, General (COMG)",,
COMG 55072,ESL-Advanced A,3.2,"Communications, General (COMG)",,
COMG 55073,ESL-Advanced B,3.2,"Communications, General (COMG)",,
COMG 55074,ESL-Beginning A,3.2,"Communications, General (COMG)",,
COMG 55075,ESL-Beginning B,3.2,"Communications, General (COMG)",,
COMG 55076,ESL-High Intermediate A,3.2,"Communications, General (COMG)",,
COMG 55077,ESL-High Intermediate B,3.2,"Communications, General (COMG)",,
COMG 55078,ESL-Intermediate A,3.2,"Communications, General (COMG)",,
COMG 55079,ESL-Intermediate B,3.2,"Communications, General (COMG)",,
COMG 55080,ESL- Adv A Independent Study,1.2,"Communications, General (COMG)",,
COMG 55081,ESL- Adv B Independent Study,3,"Communications, General (COMG)",,
COMG 55082,ESL- Beg A Independent Study,3,"Communications, General (COMG)",,
COMG 55083,ESL-Beg B Independent Study,3,"Communications, General (COMG)",,
COMG 55084,ESL-High Int A Independ Study,3,"Communications, General (COMG)",,
COMG 55085,ESL-High Int B Independ Study,3,"Communications, General (COMG)",,
COMG 55086,ESL-Interm A Independent Study,3,"Communications, General (COMG)",,
COMG 55087,ESL-Interm B Independent Study,3,"Communications, General (COMG)",,
COMG 55088,Bus. Communications Strategies,0.7-9.6,"Communications, General (COMG)",,
COMG 55089,ESL: Entry-Sheet Metal &amp; Const,2.4,"Communications, General (COMG)",,
COMG 55090,Basic Workplace Communication,0.8,"Communications, General (COMG)",,
COMG 55091,Executive Communication Skills,2.4,"Communications, General (COMG)",,
COMG 55092,Business Communication Cert.,0.7-9.6,"Communications, General (COMG)",,
CHLT 55000,Intro to Community Health,10,Community Health Services/Liai,,
CHLT 55001,Community Health Field Methods,6,Community Health Services/Liai,,
CSIS 3313,"Info Sec Standard, Risk Comply",3,Computer Info Tech (CSIS),,
CSIS 3353,Cyber Law and the Legal System,3,Computer Info Tech (CSIS),,
CSIS 4323,IT Security Auditing,3,Computer Info Tech (CSIS),,
CYBR 3170,Cybersecurity Pathways and Eth,1,Computer Info Tech (CYBR),,
CYBR 3320,Digital and Device Forensics,3,Computer Info Tech (CYBR),,
CYBR 3340,Cyber Crime,3,Computer Info Tech (CYBR),,
CYBR 3371,Industrial Control System Sec,3,Computer Info Tech (CYBR),,
CYBR 4310,Penetration Testing,3,Computer Info Tech (CYBR),,
CYBR 4320,Cyber Defense Operations,3,Computer Info Tech (CYBR),,
CYBR 4330,Virtualization Cloud Security,3,Computer Info Tech (CYBR),,
CYBR 4350,Senior Project,3,Computer Info Tech (CYBR),,
EDTC 55000,IT-Aerospace Connections 1,3.2-9.6,Computer Info Tech (EDTC),,
EDTC 55001,IT-Aerospace Connections 2,4.6,Computer Info Tech (EDTC),,
EDTC 55002,Oceanography Workshop,0.8,Computer Info Tech (EDTC),,
EDTC 55003,Pre-Service Teacher Institute,8,Computer Info Tech (EDTC),,
EDTC 55004,Careers in Energy,2.2,Computer Info Tech (EDTC),,
EDTC 55005,Water-BOTs Workshop,1.2,Computer Info Tech (EDTC),,
EDTC 55006,Adjunct Faculty Training,1.2,Computer Info Tech (EDTC),,
EDTC 55007,Houston SMART Inst.-Maritime,6,Computer Info Tech (EDTC),,
EDTC 55008,ST: CPD Student Success Course,1.6,Computer Info Tech (EDTC),,
EDTC 55009,Educational Aide Training,4.8,Computer Info Tech (EDTC),,
GAME 1303,Intro Game Des and Dev,3,Computer Info Tech (GAME),,
GAME 1304,Level Design,3,Computer Info Tech (GAME),,
GAME 1343,Game and Simulation Prog I,3,Computer Info Tech (GAME),,
GAME 2332,Project Development I,3,Computer Info Tech (GAME),,
GAME 2341,Game Scripting,3,Computer Info Tech (GAME),,
GAME 2359,Game &amp; Simulation Grp Project,3,Computer Info Tech (GAME),,
GAME 55000,Intro to Game Design &amp; Develop,6.4,Computer Info Tech (GAME),,
INEW 2340,Object Oriented Des Game Des,3,Computer Info Tech (INEW),,
ITAI 1370,Foundations of AI,3,Computer Info Tech (ITAI),,
ITAI 1371,Data Governance for AI,3,Computer Info Tech (ITAI),,
ITAI 1372,AI in Cybersecurity,3,Computer Info Tech (ITAI),,
ITAI 1373,"AI Policy, Gov, and Compliance",3,Computer Info Tech (ITAI),,
ITAI 2370,Operationalizing AI,3,Computer Info Tech (ITAI),,
ITAI 2371,AI in Business and Strategy,3,Computer Info Tech (ITAI),,
ITAI 2372,AI Applications,3,Computer Info Tech (ITAI),,
ITAI 2374,Practicum - AI,3,Computer Info Tech (ITAI),,
ITCC 1308,Intro Voice over Internet Prot,3,Computer Info Tech (ITCC),,
ITCC 1314,CCNA 1 Intro to Networks,3,Computer Info Tech (ITCC),,
ITCC 1344,CCNA 2,3,Computer Info Tech (ITCC),,
ITCC 1444,CCNA 2,4,Computer Info Tech (ITCC),,
ITCC 2320,CCNA 3,3,Computer Info Tech (ITCC),,
ITCC 2341,CCNA Security,3,Computer Info Tech (ITCC),,
ITCC 2420,CCNA 3,4,Computer Info Tech (ITCC),,
ITCC 2441,CCNA Security,4,Computer Info Tech (ITCC),,
ITCC 41001,Cisco Local Academy Instructor,2.4-6.4,Computer Info Tech (ITCC),,
ITCC 41002,Local Area Networks Design and,6.4-11.2,Computer Info Tech (ITCC),,
ITCC 41003,Cisco Local Academy Instructor,3.2-6.4,Computer Info Tech (ITCC),,
ITCC 41004,Cisco Local Academy Instructor,3.2-6.4,Computer Info Tech (ITCC),,
ITCC 41005,Cisco Local Academy Instructor,3.2-6.4,Computer Info Tech (ITCC),,
ITCC 41006,Basic Router Configuration: C,6.4-11.2,Computer Info Tech (ITCC),,
ITCC 41007,Cisco Local Academy Instructor,3.2-6.4,Computer Info Tech (ITCC),,
ITCC 41008,Cisco Local Academy Instructor,0.8-3.2,Computer Info Tech (ITCC),,
ITCC 41009,Voice and Data Cabling,6.4-11.2,Computer Info Tech (ITCC),,
ITCC 41010,Cisco Local Academy Instructor,0.8-1.6,Computer Info Tech (ITCC),,
ITCC 41042,Local Area Management (LAN): C,6.4-11.2,Computer Info Tech (ITCC),,
ITCC 41046,Wide Area Management (WAN): C,6.4-11.2,Computer Info Tech (ITCC),,
ITCC 42007,Fundamentals of UNIX,6.4-11.2,Computer Info Tech (ITCC),,
ITCC 42032,Advanced Routing Configuration,6.4-11.2,Computer Info Tech (ITCC),,
ITCC 42036,Building Remote Access Network,6.4-11.2,Computer Info Tech (ITCC),,
ITCC 42040,Configuring LAN Switches: Cisc,6.4-11.2,Computer Info Tech (ITCC),,
ITCC 42044,Internetwork Troubleshooting:,6.4-11.2,Computer Info Tech (ITCC),,
ITCC 49001,CISCO (H.S.),0-60,Computer Info Tech (ITCC),,
ITCC 55000,CCNA 1: Intro to Networks,8,Computer Info Tech (ITCC),,
ITCC 55001,CCNA 2: Routing &amp; Switching,8,Computer Info Tech (ITCC),,
ITCC 55002,Cisco 2 - Routing Protocols,6.4,Computer Info Tech (ITCC),,
ITCC 55003,Cisco 3-LAN Switching/Wireless,6.4,Computer Info Tech (ITCC),,
ITCC 55004,Cisco 4-Accessing the WAN,6.4,Computer Info Tech (ITCC),,
ITCC 55005,Cisco Exploration 1-NW Fund,6.4,Computer Info Tech (ITCC),,
ITCC 55006,CCNA 3: Scaling Networks,8,Computer Info Tech (ITCC),,
ITCC 55007,CCNA 4: Connecting Networks,8,Computer Info Tech (ITCC),,
ITCC 55008,CompTIA Security + Cert,8,Computer Info Tech (ITCC),,
ITCC 55009,CompTIA CySA+ + Certification,9.6,Computer Info Tech (ITCC),,
ITCS 3350,Project Mgmt for Cybersecurity,3,Computer Info Tech (ITCS),,
ITCS 4315,Cybersec Incident Resp Team,3,Computer Info Tech (ITCS),,
ITMT 55000,MS 2272 I/S XP Professional,4.8,Computer Info Tech (ITMT),,
ITNW 1308,Implement and Spprt Client OS,3,Computer Info Tech (ITNW),,
ITNW 1309,Fundamentals Cloud Computing,3,Computer Info Tech (ITNW),,
ITNW 1313,Computer Virtualization,3,Computer Info Tech (ITNW),,
ITNW 1325,Fundamentals of Network Tech,3,Computer Info Tech (ITNW),,
ITNW 1336,Cloud Deploy and Infrast Mgmt,3,Computer Info Tech (ITNW),,
ITNW 1345,Implementing Ntwk Dir Services,3,Computer Info Tech (ITNW),,
ITNW 1353,Supporting Network Srv Infra,3,Computer Info Tech (ITNW),,
ITNW 1354,Implement and Support Servers,3,Computer Info Tech (ITNW),,
ITNW 2327,Advanced Cloud Concepts,3,Computer Info Tech (ITNW),,
ITNW 2352,Administering SQL Server,3,Computer Info Tech (ITNW),,
ITNW 2353,Advanced Routing and Switching,3,Computer Info Tech (ITNW),,
ITNW 2354,Internet/Intranet Server,3,Computer Info Tech (ITNW),,
ITNW 2364,Practicum Cmptr Ntwk and Telec,3,Computer Info Tech (ITNW),,
ITNW 35003,Internet Basic/paraprofessiona,1.6,Computer Info Tech (ITNW),,
ITNW 41001,Introduction to Computer Based,0.7-3.2,Computer Info Tech (ITNW),,
ITNW 41004,Network I,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 41007,"Internet, Basic",0.7-3.2,Computer Info Tech (ITNW),,
ITNW 41010,UNIX,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 41012,Fundamentals of Information Se,4.8-12.8,Computer Info Tech (ITNW),,
ITNW 41014,Netware Networking Essentials,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 41016,NetWare Administration,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 41020,NetWare 5 Administration,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 41041,Data Communications,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 41042,GroupWise 5 Administration,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 41043,Network Technologies (Novell 5,3.2-6.4,Computer Info Tech (ITNW),,
ITNW 41044,Computer Based Communications,3.2-9.6,Computer Info Tech (ITNW),,
ITNW 41045,Implementing Network Directory,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 41046,Microsoft Exchange Server - Co,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 41047,Intermediate Computer Based Co,0.7-3.2,Computer Info Tech (ITNW),,
ITNW 41048,Implementing and Supporting Cl,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 41050,"Internet, Intermediate",0.7-3.2,Computer Info Tech (ITNW),,
ITNW 41052,Micro Hardware,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 41053,Internetworking Microsoft TCP/,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 41054,Implementing and Supporting Se,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 41055,Network II,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 41056,Implementing Microsoft Interne,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 41057,UNIX: Shell Programming,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 41059,World Wide Web,0.7-3.2,Computer Info Tech (ITNW),,
ITNW 41091,Special Topics in Information,0.7-11.2,Computer Info Tech (ITNW),,
ITNW 41092,Special Topics in Business Sys,0.7-11.2,Computer Info Tech (ITNW),,
ITNW 42001,Administering Microsoft Window,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42002,Netware Service and Support,4.8-12.8,Computer Info Tech (ITNW),,
ITNW 42003,IntraNetware Design and Implem,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42006,Advanced Network Administratio,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42008,Directory Services Design and,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42011,Netware: Integrating Windows,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42013,Networking Hardware,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42015,Introduction to Wide Area Netw,4.8-12.8,Computer Info Tech (ITNW),,
ITNW 42017,Network Security,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42030,Fundamentals of Internetworkin,3.2-6.4,Computer Info Tech (ITNW),,
ITNW 42031,Novell Service and Support,4.8-12.8,Computer Info Tech (ITNW),,
ITNW 42032,Advanced Computer Based Commun,0.7-3.2,Computer Info Tech (ITNW),,
ITNW 42033,GroupWise 5 Advanced Administr,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42034,Managing Netscape Enterprise S,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42036,"Internet, Advanced",0.7-3.2,Computer Info Tech (ITNW),,
ITNW 42037,Network Management Using Manag,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42038,NetWare 5 Advanced Administrat,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42040,Network Service and Support,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 42041,NetWare: Integrating Windows,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42042,Novell Directory Services (NDS,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42043,Advanced Network Administratio,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42044,Network Protocol,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 42045,Web Sever Management,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42046,Designing a Secure Network,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42047,Novell IntraNetWare Design and,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42048,Systems Network - Microcompute,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 42049,Securing Intranets with Border,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42050,Designing a Network Operating,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42051,Network Systems Manager,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 42052,Network Systems Manager,1.6-3.2,Computer Info Tech (ITNW),,
ITNW 42053,Supporting Microsoft Proxy Ser,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42054,Internet/Intranet Server,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42055,Administering Microsoft SQL Se,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42056,Designing Network Directory In,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42057,Designing a Network Infrastruc,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42058,Designing and Implementing Mai,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 42059,Creating and Managing a Web Se,4.8-11.2,Computer Info Tech (ITNW),,
ITNW 55001,CCNA Boot Camp,4,Computer Info Tech (ITNW),,
ITNW 55002,Network + Boot Camp,6.4,Computer Info Tech (ITNW),,
ITNW 55003,MS2810: Fund Network Security,3.2,Computer Info Tech (ITNW),,
ITNW 55004,Networking Fundamentals,1.6,Computer Info Tech (ITNW),,
ITNW 55005,Cisco Networking Technologies,2.8,Computer Info Tech (ITNW),,
ITNW 55006,HTML:Web Page Authoring Fund,1.6,Computer Info Tech (ITNW),,
ITNW 55007,Internet Fundamentals,1.6,Computer Info Tech (ITNW),,
ITNW 55008,MS 2810: Fund Network Security,3.2,Computer Info Tech (ITNW),,
ITNW 55010,Fund of Networking Tech,9.6,Computer Info Tech (ITNW),,
ITNW 55011,E-Commerce Mktng to Masses,0.7,Computer Info Tech (ITNW),,
ITNW 55012,MS 2151 Net &amp; OE Essentials,2.1,Computer Info Tech (ITNW),,
ITNW 55013,MS 2373: VB.NET,4,Computer Info Tech (ITNW),,
ITNW 55014,Implement &amp; Support Servers,6.4,Computer Info Tech (ITNW),,
ITNW 55015,Server Administration Fund,2,Computer Info Tech (ITNW),,
ITNW 55016,HTML/CSS,3.2,Computer Info Tech (ITNW),,
ITNW 55017,Internet/Intranet Server,6.4,Computer Info Tech (ITNW),,
ITNW 55018,Network Service Infrastructure,6.4,Computer Info Tech (ITNW),,
ITNW 55019,Network Directory Services,6.4,Computer Info Tech (ITNW),,
ITNW 55020,internet Safety for Kids,1.6,Computer Info Tech (ITNW),,
ITNW 55021,CCNA Boot Camp I,4,Computer Info Tech (ITNW),,
ITNW 55022,CCNA Boot Camp II,4,Computer Info Tech (ITNW),,
ITNW 55023,Cert Network+ System Manager,4,Computer Info Tech (ITNW),,
ITNW 55024,Network+ Certification Prep,4.8,Computer Info Tech (ITNW),,
ITNW 55025,Computer Virtualization,6.4,Computer Info Tech (ITNW),,
ITNW 55026,AWS Cloud Essentials,0.8,Computer Info Tech (ITNW),,
ITNW 55027,CompTIA Technician Suite Pt 1,8,Computer Info Tech (ITNW),,
ITNW 55028,CompTIA Technician Suite Pt 2,8,Computer Info Tech (ITNW),,
ITNW 55030,CompTIA Network +,4,Computer Info Tech (ITNW),,
ITNW 55031,CompTIA Cloud +,4,Computer Info Tech (ITNW),,
ITNW 55032,Internet of Things,1.5,Computer Info Tech (ITNW),,
ITNW 55033,CompTIA Cloud + Certification,8,Computer Info Tech (ITNW),,
ITNW 55034,CompTIA Network + Cert,8,Computer Info Tech (ITNW),,
ITSC 1301,Introduction to Computers,3,Computer Info Tech (ITSC),,
ITSC 1305,Intro to PC Operating Systems,3,Computer Info Tech (ITSC),,
ITSC 1307,UNIX Operating System I,3,Computer Info Tech (ITSC),,
ITSC 1309,Integrated Software Apps,3,Computer Info Tech (ITSC),,
ITSC 1315,IT Project Management,3,Computer Info Tech (ITSC),,
ITSC 1316,Linux Install and Config.,3,Computer Info Tech (ITSC),,
ITSC 1319,Internet/Web Page Development,3,Computer Info Tech (ITSC),,
ITSC 1321,Inter PC Operating Systems,3,Computer Info Tech (ITSC),,
ITSC 1325,Personal Computer Hardware,3,Computer Info Tech (ITSC),,
ITSC 2321,Integrated Software Apps II,3,Computer Info Tech (ITSC),,
ITSC 2335,Application SW Problem Solving,3,Computer Info Tech (ITSC),,
ITSC 2337,Unix Operating System II,3,Computer Info Tech (ITSC),,
ITSC 2339,Personal Computer Help Desk,3,Computer Info Tech (ITSC),,
ITSC 2364,Practicum,3,Computer Info Tech (ITSC),,
ITSC 25019,IC3 Cert. Prep - Complete,2.8,Computer Info Tech (ITSC),,
ITSC 25020,IC3 CertPrep-ComputingFundamen,0.8,Computer Info Tech (ITSC),,
ITSC 25021,IC3 CertPrep-Key Applications,1.2,Computer Info Tech (ITSC),,
ITSC 25022,IC3 Cert. Prep - Living Online,0.8,Computer Info Tech (ITSC),,
ITSC 29003,IC3 Exam-Computer Fundamentals,0,Computer Info Tech (ITSC),,
ITSC 29004,IC3 Exam - Key Applications,0,Computer Info Tech (ITSC),,
ITSC 29005,IC3 Exam - Living Online,0,Computer Info Tech (ITSC),,
ITSC 29006,Voucher-Based IC3 Exam Fee,0,Computer Info Tech (ITSC),,
ITSC 35028,Workplace Computer Skill - ESL,3.6,Computer Info Tech (ITSC),,
ITSC 35029,MS Project 2003,1.6,Computer Info Tech (ITSC),,
ITSC 35030,Photoshop:Digital Scrapbooking,0.08,Computer Info Tech (ITSC),,
ITSC 35031,MS Proj for Prof Users Online,1.6,Computer Info Tech (ITSC),,
ITSC 35032,Beg Comput Skills for ESL Stud,2.4,Computer Info Tech (ITSC),,
ITSC 41000,PC Repair and Upgrade,0.7-4.8,Computer Info Tech (ITSC),,
ITSC 41001,Introduction to Computers,4.8-11.2,Computer Info Tech (ITSC),,
ITSC 41002,Beginning Computers,0.7-4.8,Computer Info Tech (ITSC),,
ITSC 41003,Computer Control Language,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 41004,Software Application Skills Up,0.7-4.8,Computer Info Tech (ITSC),,
ITSC 41005,Introduction to PC Operating S,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 41006,Introduction to Computer Opera,0.7-3.2,Computer Info Tech (ITSC),,
ITSC 41007,UNIX Operating System I,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 41008,Operating Systems for Help Des,0.7-3.2,Computer Info Tech (ITSC),,
ITSC 41009,Integrated Software Applicatio,4.8-11.2,Computer Info Tech (ITSC),,
ITSC 41010,Introduction to Hardware and/o,0.7-3.2,Computer Info Tech (ITSC),,
ITSC 41011,AS/400 Operating System I,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 41013,Internet/Web Page Development,4.8-11.2,Computer Info Tech (ITSC),,
ITSC 41017,PC Operating Systems - DOS,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 41021,PC Operating Systems - Windows,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 41022,Beginning Computers,0.07-4.8,Computer Info Tech (ITSC),,
ITSC 41023,Intro. to Quickbooks,0.7-4.8,Computer Info Tech (ITSC),,
ITSC 41025,Personal Computer Hardware,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 41026,Open VMS Operating System I,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 41034,Web Development I,0.7-8,Computer Info Tech (ITSC),,
ITSC 41040,Intermediate Presentation Grap,0.7-2.4,Computer Info Tech (ITSC),,
ITSC 41042,Computer Applications in Busin,3.2-6.4,Computer Info Tech (ITSC),,
ITSC 41043,Intermediate Computer Applicat,0.7-4.8,Computer Info Tech (ITSC),,
ITSC 41044,Help Desk: Customer Service Sk,0.7-6.4,Computer Info Tech (ITSC),,
ITSC 41046,Computer Operating Systems,3.2-9.6,Computer Info Tech (ITSC),,
ITSC 41047,Intermediate Computer Operatin,0.7-3.2,Computer Info Tech (ITSC),,
ITSC 41050,Intermediate Hardware and/or S,0.7-3.2,Computer Info Tech (ITSC),,
ITSC 41091,Special Topics in Computer and,0.7-11.2,Computer Info Tech (ITSC),,
ITSC 41092,Special Topics in Business Com,0.7-11.2,Computer Info Tech (ITSC),,
ITSC 42021,Integrated Software Applicatio,4.8-12.8,Computer Info Tech (ITSC),,
ITSC 42031,Integrated Software Applicatio,4.8-11.2,Computer Info Tech (ITSC),,
ITSC 42032,Advanced Computer Applications,0.7-4.8,Computer Info Tech (ITSC),,
ITSC 42035,Application Problem Solving,4.8-11.2,Computer Info Tech (ITSC),,
ITSC 42036,Advanced Computer Operating Sy,0.7-3.2,Computer Info Tech (ITSC),,
ITSC 42037,UNIX Operating System II,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 42039,Personal Computer Help Desk,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 42040,Hardware and/or Software Selec,3.2-9.6,Computer Info Tech (ITSC),,
ITSC 42041,Advanced Hardware and/or Softw,0.7-3.2,Computer Info Tech (ITSC),,
ITSC 42042,AS/400 Operating System II,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 42045,Open VMS Operating System II,4.8-9.6,Computer Info Tech (ITSC),,
ITSC 42046,Computer Center Management,4.8,Computer Info Tech (ITSC),,
ITSC 55000,Personal Computer Hardware,6.4,Computer Info Tech (ITSC),,
ITSC 55001,Linux-Introduction,3.2,Computer Info Tech (ITSC),,
ITSC 55002,Linux Administration,3.2,Computer Info Tech (ITSC),,
ITSC 55003,ST: Business Applications,7.2,Computer Info Tech (ITSC),,
ITSC 55004,MS 2274:Manging MS Windows Ser,4,Computer Info Tech (ITSC),,
ITSC 55005,MS2275:Maintain MS Windows Ser,2.4,Computer Info Tech (ITSC),,
ITSC 55008,Windows for the Desktop,1.6,Computer Info Tech (ITSC),,
ITSC 55010,MS Office,1.4,Computer Info Tech (ITSC),,
ITSC 55011,IC3 Studies,3.2,Computer Info Tech (ITSC),,
ITSC 55013,Integrated Software Apps,6.4,Computer Info Tech (ITSC),,
ITSC 55014,Introduction to Computers,4.8,Computer Info Tech (ITSC),,
ITSC 55015,Maritime Computer Skills-Basic,0.8,Computer Info Tech (ITSC),,
ITSC 55016,MS Project-Introductory Skills,1.6,Computer Info Tech (ITSC),,
ITSC 55017,Microsoft Project-Adv Skills,1.6,Computer Info Tech (ITSC),,
ITSC 55018,Computer Concepts,1.6,Computer Info Tech (ITSC),,
ITSC 55019,Windows Vista - One Day,0.7,Computer Info Tech (ITSC),,
ITSC 55020,Windows for the Desktop-Tech,0.8,Computer Info Tech (ITSC),,
ITSC 55022,Microsoft Project-Basic Skills,0.8,Computer Info Tech (ITSC),,
ITSC 55025,UNIX Operating Systems I Linux,6.4,Computer Info Tech (ITSC),,
ITSC 55026,MS Project-Intermediate Skills,0.7,Computer Info Tech (ITSC),,
ITSC 55027,MS Project-Introductory Skills,0.8,Computer Info Tech (ITSC),,
ITSC 55028,MS Project Advanced Skills,0.8,Computer Info Tech (ITSC),,
ITSC 55029,ST: Business App Basic,5.6,Computer Info Tech (ITSC),,
ITSC 55030,ST: Intro to Business Apps,1.8,Computer Info Tech (ITSC),,
ITSC 55032,Introduction to Mainframe,9.6,Computer Info Tech (ITSC),,
ITSC 55033,Microsoft Project-Complete,1.4,Computer Info Tech (ITSC),,
ITSC 55034,Office 2007 Upgrade-One Day,0.8,Computer Info Tech (ITSC),,
ITSC 55035,MS Office 2007 Upgrade,1.6,Computer Info Tech (ITSC),,
ITSC 55036,MSOffice 2007 Upgrade Contract,1.4,Computer Info Tech (ITSC),,
ITSC 55037,Call Center Skills,0.7,Computer Info Tech (ITSC),,
ITSC 55038,IC3 Prep,0.8,Computer Info Tech (ITSC),,
ITSC 55039,Linux,2.4,Computer Info Tech (ITSC),,
ITSC 55040,Maritime Comptuer Skills - Adv,0.8,Computer Info Tech (ITSC),,
ITSC 55042,Windows XP-One Day,0.7,Computer Info Tech (ITSC),,
ITSC 55043,Inter PC Operating Systems,4.8,Computer Info Tech (ITSC),,
ITSC 55044,Personal Computer Help Desk,6.4,Computer Info Tech (ITSC),,
ITSC 55045,Basic Business Applications,3.2,Computer Info Tech (ITSC),,
ITSC 55046,Internet/Web Page Dev,6.4,Computer Info Tech (ITSC),,
ITSC 55047,Introduction to Prima Vera,2.4,Computer Info Tech (ITSC),,
ITSC 55048,ST: MOS Training,8,Computer Info Tech (ITSC),,
ITSC 55049,Intro to PC Operating Systems,6.4,Computer Info Tech (ITSC),,
ITSC 55050,Integrated Software Apps II,6.4,Computer Info Tech (ITSC),,
ITSC 55051,Windows Op Sys Fundamentals,2,Computer Info Tech (ITSC),,
ITSC 55052,MS Office for Med Professional,3.6,Computer Info Tech (ITSC),,
