courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
IDS 2465,"To Work, Learn, or Play? The Role of the Child in British Fiction 1830-1914",3,English,Undergraduate,
IDS 2467,Interdisciplinary Explorations in German Culture,3,German,Undergraduate,
IDS 2470,The Ecology of Food,3,Biological Science,Undergraduate,
IDS 2471,"Glaciers, Geysers, and Glades: Exploring U.S. National Parks",3,Geography,Undergraduate,
IDS 2473,Putting Science into Action: Field Methods in Plant Ecology,3,Geography,Undergraduate,
IDS 2491,Communication Matters: Personal Responsibility in Public Speaking,3,Communication,Undergraduate,
IDS 2492,"Sports: Place, Competition, and Fairness",3,Geography,Undergraduate,
IDS 2510,Questioning What We Know: Teaching and Learning Mathematics and Science in the 21st Century,3,Teacher Education,Undergraduate,
IDS 2651,"Language, Body, Mind and World",3,Psychology,Undergraduate,
IDS 2660,"Seeing Sound, Hearing Pictures: The Interaction of Music and Photography",3,Music,Undergraduate,
IDS 2661,Made in Italy: Cultural Capital and Global Exchanges,3,Italian,Undergraduate,
IDS 2672,Music and Film,3,Music,Undergraduate,
IDS 2673,Popular Music in Literature,3,English,Undergraduate,
IDS 2674,Animation and Identity,3,Film School,Undergraduate,
IDS 2675,Philosophy and Film,3,Philosophy,Undergraduate,
IDS 2676,Understanding America: Hemingway in a World of Discredited Values and Traditions,3,English,Undergraduate,
IDS 2677,Friendship Alliances in Shakespeare,3,Professional Communication,Undergraduate,
IDS 2679,Need and Greed (Is Money the Root of All Evil?),3,Religion,Undergraduate,
IDS 2680,"Reading, Writing, and Speaking in the Digital Age",3,English,Undergraduate,
IDS 2920,UROP Colloquium,1,Humanities,Undergraduate,
IDS 2922,Undergraduate Research Opportunity Program Colloquium II,1,Humanities,Undergraduate,
IDS 3003,Transfer Connections and Success,0-1,Humanities,Undergraduate,
IDS 3052,Introduction to Integrated Studies,1,Social Sci - Interdisciplinary,Undergraduate,
IDS 3121,Business Case Analysis and Solution Development,3,Dr. Rockwood School Marketing,Undergraduate,
IDS 3164,"Media, Culture, and the Environment",3,Communication,Undergraduate,
IDS 3167,Contemporary Art As A Mirror,3,Art,Undergraduate,
IDS 3169,Art and the Environment,3,Art,Undergraduate,
IDS 3179,Ethics Through Art,3,Philosophy,Undergraduate,
IDS 3188,German Society Through Film: The Legacy of Nazi Crimes Against Humanity,3,German,Undergraduate,
IDS 3195,Vistas on Florence: From Dante to the Big Flood of 1966,3,Modern Languages & Linguistics,Undergraduate,
IDS 3197,Responses to the Holocaust,3,Religion,Undergraduate,
IDS 3198,Terrorism in Historical Perspective,3,History,Undergraduate,
IDS 3303,The Animal in Ancient and Modern Thought,3,Classics,Undergraduate,
IDS 3312,"Robots, Monsters, Avatars: Technology and the (Post-)Human Condition",3,German,Undergraduate,
IDS 3326,Understanding Religion: Understanding People,3,Religion,Undergraduate,
