courseId,courseName,courseCredits,courseSubject,courseLevel,courseCampus
BIO 639,Biochemistry: Metabolic Regulation in Health and Disease,3,Biology,,
BIO 640,Biology of Aging,3,Biology,,
BIO 641,Stream Ecology,3,Biology,,
BIO 642,Genes and Signals,3,Biology,,
BIO 643,Biophysics,3,Biology,,
BIO 644,Entomology,3,Biology,,
BIO 645,Disease Ecology,3,Biology,,
BIO 645L,Disease Ecology Laboratory,1,Biology,,
BIO 646,Advanced Topics in Neurobiology,3,Biology,,
BIO 648,Current Topics in Biology,1-3,Biology,,
BIO 649C,Current Topics: Neurons / Behavior,1-3,Biology,,
BIO 651,Vascular Plant Systematics,3,Biology,,
BIO 651L,Vascular Plant Systematics Laboratory,1,Biology,,
BIO 652,Metamorphosis,3,Biology,,
BIO 655,Vertebrate Reproduction,3,Biology,,
BIO 656,Global Change,3,Biology,,
BIO 657,Biological Data Wrangling and Visualization,3,Biology,,
BIO 659,Introduction to Biodiversity Data,3,Biology,,
BIO 660,Symbiosis,3,Biology,,
BIO 671,Biology of Mammals,3,Biology,,
BIO 671L,Biology of Mammals Laboratory,1,Biology,,
BIO 673,Drugs and the Brain,3,Biology,,
BIO 674,Workshops in Biotechnology,1,Biology,,
BIO 676,Population Genetics and Molecular Evolution,3,Biology,,
BIO 678,Hormones in Action,3,Biology,,
BIO 680,Environmental Physiology,3,Biology,,
BIO 682,Molecular Biological Approaches in Research,1,Biology,,
BIO 685,Virology,3,Biology,,
BIO 686,Cell Cycle and Cancer,3,Biology,,
BIO 687,Epigenetics,3,Biology,,
BIO 691,Genetics of Complex Traits,3,Biology,,
BIO 694,Advanced Genetics,3,Biology,,
BIO 695,Biological Research,1-6,Biology,,
BIO 698,Non-Thesis,3,Biology,,
BIO 699,Thesis,1-6,Biology,,
BIO 707,Seminar in Environmental Health Science,2,Biology,,
BIO 708,Biostatistics 1,3,Biology,,
BIO 709,Biostatistics 2,3,Biology,,
BIO 731,Environmental Health Science I: Ecosystems to Individuals,3,Biology,,
BIO 732,Environmental Health Science II: Individuals to Molecules,3,Biology,,
BIO 733,Workshops in Environmental Health Science,1,Biology,,
BIO 734,Current Research in Environmental Health Science,1,Biology,,
BIO 749,Research Lab Rotations,1,Biology,,
