"course_code","course_title","department","credits","description"
"AS.150.666.","Philosophy of Emotional Attachment.","AS.150 (Philosophy)","3 Credits.",""
"AS.150.669.","Topics in Practical Philosophy.","AS.150 (Philosophy)","2 Credits.",""
"AS.150.671.","The First-Person Perspective.","AS.150 (Philosophy)","3 Credits.",""
"AS.150.672.","Social Metaphysics.","AS.150 (Philosophy)","3 Credits.",""
"AS.150.673.","Williams and MacIntyre vs. Liberalism.","AS.150 (Philosophy)","3 Credits.",""
"AS.150.679.","Minds Matter (free will & moral responsibility).","AS.150 (Philosophy)","3 Credits.",""
"AS.150.680.","Truthmakers and Mental Models.","AS.150 (Philosophy)","3 Credits.",""
"AS.150.681.","Puzzles about Belief.","AS.150 (Philosophy)","3 Credits.",""
"AS.150.684.","Philosophical Issues in Newton and Newtonianism.","AS.150 (Philosophy)","3 Credits.",""
"AS.150.810.","Independent Study.","AS.150 (Philosophy)","3 - 9 Credits.",""
"AS.150.811.","Directed Study.","AS.150 (Philosophy)","10 - 20 Credits.",""
"AS.150.812.","Directed Study.","AS.150 (Philosophy)","10 - 20 Credits.",""
"AS.150.813.","Seminar in Modern Philosophy.","AS.150 (Philosophy)","2 Credits.",""
"AS.150.815.","TA Practicum.","AS.150 (Philosophy)","3 Credits.",""
"AS.150.822.","Readings and Skills in Contemporary Philosophy Part I.","AS.150 (Philosophy)","2 Credits.",""
"AS.150.823.","Readings and Skills in Contemporary Philosophy II.","AS.150 (Philosophy)","2 Credits.",""
"AS.150.824.","Research Seminar.","AS.150 (Philosophy)","2 Credits.",""
"AS.150.825.","Research Seminar.","AS.150 (Philosophy)","2 Credits.",""
"AS.150.850.","Summer Research.","AS.150 (Philosophy)","9 Credits.",""
"AS.171.101.","General Physics: Physical Science Major I.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.102.","General Physics: Physical Science Major II.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.103.","General Physics I for Biological Science Majors.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.104.","General Physics/Biology Majors II.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.105.","Classical Mechanics I.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.106.","Electricity and Magnetism I.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.107.","General Physics for Physical Sciences Majors (AL).","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.108.","General Physics for Physical Science Majors (AL).","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.115.","Spacetime and Quanta.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.118.","Stars and the Universe: Cosmic Evolution.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.135.","Exploring the Universe with Space Telescopes.","AS.171-173 (Physics & Astronomy)","1 Credit.",""
"AS.171.201.","Special Relativity/Waves.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.204.","Classical Mechanics II.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.205.","Introduction to Practical Data Science: Beautiful Data.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.301.","Electromagnetic Theory II.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.303.","Quantum Mechanics I.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.304.","Quantum Mechanics II.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.306.","Practical use of Computational Tools in Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.310.","Biological Physics.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.312.","Statistical Physics/Thermodynamics.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.313.","Introduction to Stellar Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.314.","Introduction to Galaxies and Active Galactic Nuclei.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.321.","Introduction to Space, Science, and Technology.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.324.","Learn to Think Statistically.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.402.","Applied Quantum Information.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.405.","Condensed Matter Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.406.","Condensed Matter Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.408.","Nuclear and Particle Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.410.","Physical Cosmology.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.416.","Numerical Methods for Physicists.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.418.","Introduction to Topics in Contemporary Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.425.","Group Theory in Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.430.","Introduction to Quantum Field Theory.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.432.","Atomic and Optical Physics I.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.438.","Fundamentals of Radio Astronomy.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.449.","Astrophysical Plasmas.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.501.","Independent Research- Undergraduate.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.502.","Undergraduate Independent Research.","AS.171-173 (Physics & Astronomy)","1 - 3 Credits.",""
"AS.171.504.","Senior Thesis.","AS.171-173 (Physics & Astronomy)","1 - 3 Credits.",""
"AS.171.505.","Undergraduate Independent Research - Writing Intensive.","AS.171-173 (Physics & Astronomy)","1 - 3 Credits.",""
"AS.171.597.","Independent Research.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.603.","Electromagnetic Theory.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.605.","Quantum Mechanics I.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.606.","Quantum Mechanics.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.610.","Numerical Methods for Physicists.","AS.171-173 (Physics & Astronomy)","4 Credits.",""
"AS.171.611.","Stellar Structure and Evolution.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.612.","Interstellar Medium and Astrophysical Fluid Dynamics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.613.","Radiative Astrophysics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.618.","Observational Astronomy.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.621.","Condensed Matter Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.622.","Condensed Matter Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.625.","Experimental Particle Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.627.","Astrophysical Dynamics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.632.","Atomic and Optical Physics I.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.638.","Fundamentals of Radio Astronomy.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.639.","Group Theory in Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.644.","Exoplanets and Planet Formation.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.646.","General Relativity.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.648.","Physics of Cell Biology: From Mechanics to Information.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.649.","Astrophysical Plasmas.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.671.","Advanced Topics in Astrobiology.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.701.","Quantum Field Theory.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.702.","Quantum Field Theory II.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.703.","Advanced Statistical Mechanics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.708.","Gravitational Waves.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.732.","Elementary Particle Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.749.","Machine Learning for Physicists.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.750.","Cosmology.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.752.","Black Hole Astrophysics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.755.","Fourier Optics and Interferometry in Astronomy.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.764.","Experimental Techniques in Condensed Matter Physics.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.785.","Advanced Particle Theory:  Dark Matter.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.171.801.","Independent Research - Graduates.","AS.171-173 (Physics & Astronomy)","10 - 20 Credits.",""
"AS.171.802.","Independent Research-Graduate.","AS.171-173 (Physics & Astronomy)","9 - 20 Credits.",""
"AS.171.803.","Independent Research-Graduate.","AS.171-173 (Physics & Astronomy)","9 - 15 Credits.",""
"AS.171.805.","First Year Research - Graduates.","AS.171-173 (Physics & Astronomy)","6 - 15 Credits.",""
"AS.171.807.","Second Year Research - Graduates.","AS.171-173 (Physics & Astronomy)","6 - 15 Credits.",""
"AS.172.203.","Contemporary Physics Seminar.","AS.171-173 (Physics & Astronomy)","1 Credit.",""
"AS.172.633.","Language Of Astrophysics.","AS.171-173 (Physics & Astronomy)","1 Credit.",""
"AS.173.111.","General Physics Laboratory I.","AS.171-173 (Physics & Astronomy)","1 Credit.",""
"AS.173.112.","General Physics Laboratory II.","AS.171-173 (Physics & Astronomy)","1 Credit.",""
"AS.173.115.","Classical Mechanics Laboratory.","AS.171-173 (Physics & Astronomy)","1 Credit.",""
"AS.173.116.","Electricity and Magnetism Laboratory.","AS.171-173 (Physics & Astronomy)","1 Credit.",""
"AS.173.308.","Advanced Physics Laboratory.","AS.171-173 (Physics & Astronomy)","3 Credits.",""
"AS.180.101.","Elements of Macroeconomics.","AS.180 (Economics)","3 Credits.",""
"AS.180.102.","Elements of Microeconomics.","AS.180 (Economics)","3 Credits.",""
"AS.180.118.","Reality Roundtable.","AS.180 (Economics)","1 Credit.",""
"AS.180.203.","Faculty Research in Economics.","AS.180 (Economics)","1 Credit.",""
"AS.180.210.","Migrating to Opportunity? Economic Evidence from East Asia, the U.S. and the EU.","AS.180 (Economics)","3 Credits.",""
"AS.180.214.","The Economic Experience of the BRIC Countries.","AS.180 (Economics)","3 Credits.",""
"AS.180.217.","Game Theory in Social Sciences.","AS.180 (Economics)","3 Credits.",""
"AS.180.221.","The Informal Economy: Who Wins, Who Loses, and Why We Care About It..","AS.180 (Economics)","3 Credits.",""
"AS.180.223.","Economic Development in Sub-Saharan Africa.","AS.180 (Economics)","3 Credits.",""
"AS.180.229.","Economics of Health and Education in South Asia.","AS.180 (Economics)","3 Credits.",""
"AS.180.231.","Debates in Macroeconomics.","AS.180 (Economics)","3 Credits.",""
"AS.180.233.","Economics of Transition and Institutional Change.","AS.180 (Economics)","3 Credits.",""
"AS.180.238.","Rethinking Economics After the Great Recession.","AS.180 (Economics)","3 Credits.",""
"AS.180.239.","Urban Economics.","AS.180 (Economics)","3 Credits.",""
"AS.180.241.","International Trade.","AS.180 (Economics)","3 Credits.",""
"AS.180.242.","International Monetary Economics.","AS.180 (Economics)","3 Credits.",""
"AS.180.243.","Economic Policymaking.","AS.180 (Economics)","3 Credits.",""
"AS.180.244.","Market Design.","AS.180 (Economics)","3 Credits.",""
"AS.180.246.","Environmental Economics.","AS.180 (Economics)","3 Credits.",""
"AS.180.248.","Financial Writing and Analysis.","AS.180 (Economics)","3 Credits.",""
"AS.180.249.","Gender Economics.","AS.180 (Economics)","3 Credits.",""
"AS.180.260.","Real Estate Economics and Finance.","AS.180 (Economics)","3 Credits.",""
"AS.180.261.","Monetary Analysis.","AS.180 (Economics)","3 Credits.",""
"AS.180.263.","Corporate Finance.","AS.180 (Economics)","3 Credits.",""
"AS.180.266.","Financial Markets and Institutions.","AS.180 (Economics)","3 Credits.",""
"AS.180.276.","Economics of Antitrust Policy.","AS.180 (Economics)","3 Credits.",""
"AS.180.277.","Economic Activity in the Black Community.","AS.180 (Economics)","3 Credits.",""
"AS.180.280.","The History and Future of the Hedge Fund Industry.","AS.180 (Economics)","3 Credits.",""
"AS.180.285.","Information and Investing Seminar.","AS.180 (Economics)","3 Credits.",""
"AS.180.289.","Economics Of Health.","AS.180 (Economics)","3 Credits.",""
"AS.180.301.","Microeconomic Theory.","AS.180 (Economics)","4 Credits.",""
"AS.180.302.","Macroeconomic Theory.","AS.180 (Economics)","4 Credits.",""
"AS.180.303.","Topics in International Macroeconomics and Finance.","AS.180 (Economics)","3 Credits.",""
"AS.180.309.","Economics of Uncertainty and Information.","AS.180 (Economics)","3 Credits.",""
"AS.180.310.","Economics Of Antitrust.","AS.180 (Economics)","3 Credits.",""
"AS.180.311.","Demystifying Alternative Investments.","AS.180 (Economics)","3 Credits.",""
"AS.180.313.","Topics at the Cutting Edge of Finance.","AS.180 (Economics)","3 Credits.",""
"AS.180.332.","Debt Crises and Financial Crises.","AS.180 (Economics)","3 Credits.",""
"AS.180.333.","Advanced Health Economics & Policy.","AS.180 (Economics)","3 Credits.",""
"AS.180.334.","Econometrics.","AS.180 (Economics)","3 Credits.",""
"AS.180.336.","Macroeconomic Strategies.","AS.180 (Economics)","3 Credits.",""
"AS.180.338.","Political Economy and Development.","AS.180 (Economics)","3 Credits.",""
"AS.180.345.","Rationality: Meaning and Measurement.","AS.180 (Economics)","3 Credits.",""
"AS.180.347.","On Keynesian Economics and the Economics of Keynes.","AS.180 (Economics)","3 Credits.",""
"AS.180.349.","Economics of Race, Gender and Culture.","AS.180 (Economics)","3 Credits.",""
"AS.180.351.","Labor Economics.","AS.180 (Economics)","3 Credits.",""
"AS.180.352.","Public Economics.","AS.180 (Economics)","3 Credits.",""
"AS.180.355.","Economics of Poverty/Inequality.","AS.180 (Economics)","3 Credits.",""
"AS.180.356.","Data Driven & Quantitative Finance.","AS.180 (Economics)","3 Credits.",""
"AS.180.360.","Economics of Education and Child Development.","AS.180 (Economics)","3 Credits.",""
"AS.180.361.","Rich Countries, Poor Countries.","AS.180 (Economics)","3 Credits.",""
"AS.180.363.","Sex, Drugs and Dynamic Optimization: The Economics of Risky Behavior.","AS.180 (Economics)","3 Credits.",""
"AS.180.365.","Topics in Macroeconomics.","AS.180 (Economics)","3 Credits.",""
"AS.180.367.","Investment-Portfolio Management.","AS.180 (Economics)","3 Credits.",""
"AS.180.369.","Tools for Writing a Research Paper in Economics.","AS.180 (Economics)","3 Credits.",""
"AS.180.371.","Industrial Organization.","AS.180 (Economics)","3 Credits.",""
"AS.180.375.","Causal Analysis: Using Big (and small) Data to Answer Economic Questions.","AS.180 (Economics)","3 Credits.",""
"AS.180.382.","Incentives, Uncertainty, and Decisions in Health Care.","AS.180 (Economics)","3 Credits.",""
"AS.180.389.","Social Policy Implications of Behavioral Economics.","AS.180 (Economics)","3 Credits.",""
"AS.180.392.","Experimental Economics.","AS.180 (Economics)","3 Credits.",""
"AS.180.501.","Independent Study.","AS.180 (Economics)","1 - 3 Credits.",""
"AS.180.521.","Research in Economics: Honors Thesis.","AS.180 (Economics)","2 Credits.",""
"AS.180.522.","Senior Honors Thesis.","AS.180 (Economics)","3 Credits.",""
"AS.180.600.","General Equilibrium Theory.","AS.180 (Economics)","2 Credits.",""
"AS.180.601.","Microeconomic Theory I.","AS.180 (Economics)","4 Credits.",""
"AS.180.602.","Microeconomic Theory II.","AS.180 (Economics)","3 Credits.",""
"AS.180.603.","Macroeconomic Theory I.","AS.180 (Economics)","4 Credits.",""
"AS.180.604.","Macroeconomic Theory II.","AS.180 (Economics)","4 Credits.",""
"AS.180.605.","Advanced Macroeconomics I.","AS.180 (Economics)","2 Credits.",""
"AS.180.606.","Advanced Macroeconomics II.","AS.180 (Economics)","3 Credits.",""
"AS.180.607.","Macroeconometrics I.","AS.180 (Economics)","3 Credits.",""
